117497229	MD	0719	2024-02-29T17:45	1000	3400	46.377965662605604	28.979521960997637
117500801	HU	202	2024-02-12T06:10	700	8500	48.20401224981173	22.562059269587955
117500803	HU	177	2024-02-03T16:50	300	8500	48.154788527261125	22.592495806553323
117500806	HU	200	2024-02-04T03:55	1100	10200	48.205793832636445	22.567978656329693
117500981	RO	155	2024-02-06T09:00	72000	3400	48.589946558289824	23.87960386918167
117501196	RO	254	2024-01-31T20:50	100	3400	48.021741235726786	23.52840449764331
117501419	RO	172	2024-02-27T16:20	2000	8500	48.053294013922205	23.346763551295368
117501421	RO	172	2024-02-27T16:20	2000	8500	48.053294013922205	23.346875127306525
117503135	RO	814	2024-02-23T19:45	300	13600	47.97038484930334	25.8667408777465
117503137	RO	814	2024-02-23T19:45	300	13600	47.97038484930334	25.86685245375766
117503139	RO	814	2024-02-23T19:20	300	13600	47.97038484930334	25.866964029768816
117503140	RO	814	2024-02-23T19:20	300	13600	47.97045671419735	25.8667408777465
117503142	RO	837	2024-02-23T23:00	500	13600	47.98512804970567	26.017798356128996
117503144	RO	837	2024-02-23T23:00	500	13600	47.98512804970567	26.017909932140153
117515227	RO	290	2024-03-06T13:00	1000		47.94324009890673	23.86707317446061
117515797	MD	0436	2024-02-25T02:10	1000	13600	47.37851663014189	29.56917620106009
117515798	MD	0436	2024-02-25T02:10	1000	13600	47.37851663014189	29.569287777071246
117515799	MD	0436	2024-02-25T02:10	1000	13600	47.37851663014189	29.569399353082403
117515800	MD	0436	2024-02-25T02:10	1000	13600	47.37858849503589	29.56917620106009
117515801	MD	0436	2024-02-25T02:10	1000	13600	47.37858849503589	29.569287777071246
117517088	RO	309	2024-02-25T12:30	100	8500	47.9540956526858	24.04908965796762
117517089	RO	309	2024-02-25T12:30	100	8500	47.954167517579805	24.048866505945306
117517090	RO	400	2024-02-22T03:20		0	48.149777862235	24.28205378396095
117517114	RO	268	2024-02-11T07:40	30	8500	47.982650081092096	23.665448785728387
117517152	RO	172	2024-02-27T16:20	2000	8500	48.0533658788162	23.346763551295368
117517154	RO	172	2024-02-27T16:20	2000	8500	48.0533658788162	23.346875127306525
117517698	MD	0754	2024-03-06T20:05	600	8500	45.77695977197047	28.715899743735964
117517704	MD	0754	2024-03-06T20:05	600	8500	45.777031636864464	28.715788167724806
117517708	MD	0751	2024-03-07T10:55	50	3400	45.832010210367336	28.786363232794756
117518730	HU	196	2024-02-25T13:10	300	10200	48.182320081431904	22.570520785900747
117518741	RO	114	2024-01-28T03:45	4000	8500	48.14652147113458	23.13750911594449
117518742	HU	106	2024-02-01T11:00	300	3400	48.09641080533383	22.831347471638257
117519014	PL	386	2024-03-04T08:30		8500	49.443994	23.003862176011157
117524343	SK	307	2024-02-18T04:50	200	3400	48.633925091734795	22.24842156734063
117525698	MD	0434	2024-02-26T01:20	200	13600	47.35786628091059	29.514496141963136
117525699	MD	0436	2024-02-27T19:40	18000	13600	47.573950567553	29.592026964016735
117535304	RO	736	2024-02-06T16:30	18000	8500	48.25240972712899	25.197100759972106
117535305	RO	736	2024-02-06T16:30	18000	8500	48.25240972712899	25.197212335983263
117535357	RO	672	2024-02-16T11:55		0	47.995226427129	25.09706358396095
117535358	RO	672	2024-02-20T14:55		0	47.995226427129	25.097175159972107
117535993	HU	270	2024-02-18T13:45	200	11050	48.2541635138138	22.43240732402634
117535995	HU	242	2024-02-20T06:50	4900	10200	48.325910367553	22.485776935983264
117535996	HU	240	2024-02-17T16:20	1500	10200	48.2539304	22.457391252022315
117536013	HU	187	2024-02-22T16:25	4000	11050	48.18512487359431	22.617072003959617
117536014	HU	187	2024-02-24T15:30	4000	11050	48.18512487359431	22.617183579970774
117536015	HU	187	2024-02-24T03:50	4000	11050	48.19624246284371	22.59856585278588
117536115	RO	369	2024-02-19T22:30		8500	48.066949467553	24.298439411994423
117536116	RO	320	2024-02-16T20:40		0	47.936057397341	24.173402359972105
117536117	RO	307	2024-02-28T09:30	30	3400	47.96245533248932	24.016426787067566
117537742	MD	0597	2024-03-03T19:30	7000	0	46.4873415137389	30.127117235496705
117537922	MD		2024-02-18T06:20		8500	47.758509035106	29.534027076011157
117538382	RO	289	2024-02-09T08:50	1000	0	47.945137723262135	23.864677106982032
117539150	MD		2024-12-14T19:30	20000	8500	47.874907802658996	29.28229448800558
117544273	HU	144	2024-02-08T19:15	2000	8500	48.11196629700025	22.655496842179364
117544275	HU	144	2024-02-08T19:15	2000	8500	48.11196629700025	22.65560841819052
117544279	HU	197	2024-02-03T21:40	300	8500	48.1901069448329	22.575664988536655
117544281	HU	187	2024-02-10T10:45	4000	8500	48.18039635153209	22.621613123904805
117544301	HU	130	2024-01-21T18:30	6000	8500	48.11794553343306	22.818947559436605
117544303	HU	108	2024-01-09T03:10	350	8500	48.10636617198642	22.835806175513138
117544387	RO	400	2024-02-22T03:20		0	48.149777862235	24.282165359972108
117544394	RO	364	2024-02-21T10:00		0	48.054769462235	24.212169055927475
117544396	RO	400	2024-02-20T20:00		3400	48.149777862235	24.282276935983266
117544429	RO	273	2024-02-18T18:50	1300	8500	47.99847650151664	23.744130701280966
117544435	RO	273	2024-02-25T00:30	70	8500	47.99199052398412	23.730261696152596
117544451	RO	273	2024-02-25T00:30	70	8500	47.99199052398412	23.730373272163753
117545953	MD	0127	2024-03-02T17:30	300	11900	48.43500272401334	27.810645332343487
117546294	HU	200	2024-03-04T07:10	550	10200	48.20125725726755	22.565204357254668
117546295	HU	172	2024-02-17T01:40	1500	10200	48.13857011062975	22.608513779739358
117546346	RO	314	2024-01-14T23:40		0	47.936057397341	24.173513935983262
117546737	MD	0644	2024-02-18T07:50	300	3400	46.40317615320084	29.672537465442048
117546756	MD	0608	2024-02-25T11:00	0	3400	46.41323317900699	30.162832613080248
117546764	MD	0680	2024-02-05T19:40	3900	0	46.38443172457799	29.304685022103747
117547456	MD		2024-02-27T16:50	6000	3400	47.06584606755299	29.72323061199442
117547462	MD	0497	2024-03-01T01:15	2000	3400	46.87777010286476	29.91214218648806
117547463	MD	0497	2024-02-29T17:20	16000	8500	46.945042795200486	30.069987823143414
117547465	MD	0497	2024-02-29T17:20	16000	8500	46.945042795200486	30.07009939915457
117547470	MD	0497	2024-02-27T20:30	16000	8500	46.945042795200486	30.07021097516573
117547471	MD	0497	2024-02-27T20:30	16000	8500	46.94511466009449	30.069987823143414
117547474	MD	0497	2024-02-27T20:30	16000	8500	46.94511466009449	30.07009939915457
117547932	MD		2024-03-11T14:00	10	8500	48.018022770212	29.13599459595537
117547975	MD		2024-01-12T11:00	17000	8500	47.758509035106	29.534138652022314
117547981	MD		2024-12-14T19:30	20000	8500	47.874907802658996	29.282517640027894
117551097	RO	839	2024-02-29T00:15	150	13600	47.985473600117956	26.03907059729574
117566758	MD	0608	2024-02-06T19:30	600	0	46.413614440780314	30.17077241973712
117568014		0107	2024-03-04T16:30	25000	0	48.577869805318	27.440719343933054
117568015		0107	2024-03-06T13:40	25000	0	48.577869805318	27.44083091994421
117568016		0107	2024-02-19T00:20	25000	0	48.577869805318	27.44094249595537
117568017		0107	2024-03-07T15:50	25000	0	48.577869805318	27.441054071966526
117568018		0107	2024-03-04T16:30	25000	0	48.577869805318	27.441165647977684
117568019		0107	2024-03-06T19:30	25000	8500	48.577869805318	27.44127722398884
117568020		0107	2024-03-06T19:30	25000	8500	48.577869805318	27.4413888
117569075	MD		2024-03-05T22:35	13000	8500	46.69257523510599	30.184969647977685
117569076	MD		2024-03-05T22:35	13000	8500	46.69257523510599	30.185081223988842
117569131	MD		2024-03-03T23:00	200	8500	47.265233605318	29.612448452022313
117569336	HU	196	2024-02-25T09:35	250	5950	48.18269332969209	22.57003312205046
117569338	HU		2024-02-25T13:10	300	11050	48.216641132446995	22.574692335983265
117569339	HU		2024-02-27T14:10	500	11050	48.168023167553	22.59462338800558
117569342	HU		2024-02-27T14:10	500	11050	48.25258456489399	22.629008523988844
117569343	HU		2024-02-22T16:25	4000	11050	48.197150867553	22.637262764016736
117569345	HU		2024-02-18T13:45	200	11050	48.254002264894	22.4571681
117569466	RO	254	2024-02-25T00:10	100	3400	48.02181310062078	23.52762346556521
117569512	RO		2024-02-27T16:20	2000	10200	48.029199864894	23.431726919944214
117571372	MD	0516	2024-03-06T01:00	5000	8500	46.79264919022634	30.01045124126825
117571373	MD	0513	2024-03-08T07:00	250	8500	46.81219568333555	29.95564586600614
117571374	MD	0513	2024-03-07T21:50	50	3400	46.813742286280416	29.954275237087835
117571375	MD	0513	2024-03-08T07:00	250	8500	46.81219568333555	29.955757442017298
117571609	RO	261	2024-03-11T09:00	1000		48.017742045372195	23.594096896126615
117577825	RO	839	2024-02-29T00:15	150	8500	47.985473600117956	26.039182173306898
117577826	RO	839	2024-02-29T00:15	150	8500	47.98554546501195	26.03907059729574
117577829	RO	843	2024-03-02T07:10	70	1700	47.985247375378236	26.074398995424442
117577950	MD	0106	2024-02-27T19:35	2000	0	48.443722898917635	27.437064383970274
117577975	RO	919	2024-03-05T21:25	30000	0	48.541103370212	26.478995519944213
117577976	RO	919	2024-03-04T21:40	30000	0	48.541103370212	26.47910709595537
117578019	MD	0107	2024-01-17T19:20	25000	3400	48.449960856916995	27.41064918396095
117578021		0107	2024-03-04T16:30	25000	0	48.577869805318	27.441500376011156
117578022		0107	2024-03-07T15:50	25000	0	48.577869805318	27.441611952022313
117578690	MD	0216	2024-02-21T19:00	25	8500	48.15040767283908	28.501295228239105
117578704	MD	0160	2024-02-22T00:05	100	8500	48.23576594754483	28.183377982157104
117578705	MD	0216	2024-02-21T19:25	7000	8500	48.14447345061877	28.40752226571475
117578706	MD	0216	2024-02-21T19:25	7000	8500	48.14447345061877	28.407633841725907
117579047	HU	187	2024-02-29T00:25	7000	5100	48.19230146259332	22.657480973000453
117579048	HU	263	2024-02-28T10:50	150	10200	48.254002264894	22.457279676011158
117579050	HU	187	2024-03-06T03:50	4000	10200	48.19624246284371	22.59867742879704
117579051	HU	187	2024-03-06T03:50	4000	10200	48.19624246284371	22.598789004808197
117579052	HU	200	2024-03-04T07:10	550	10200	48.20125725726755	22.565315933265826
117579053	HU	200	2024-03-05T00:20	1200	10200	48.20662556361635	22.568491915265348
117579348	SK	287	2024-03-02T09:10	500	3400	48.666687647672326	22.29925404742428
117579387	SK	259	2024-02-01T13:00	3000	3400	48.685060823967405	22.382712977813668
117580929	MD		2024-03-12T12:00	4000	13600	47.767968135106	29.610469752022315
117580944	MD	0410	2024-03-01T19:25	12000	8500	47.535675067553	29.456285588005578
117580945	MD	0410	2024-03-01T19:25	12000	8500	47.535746932447	29.456062435983263
117580946	MD	0410	2024-03-01T19:25	12000	8500	47.535746932447	29.45617401199442
117580948	MD	0436	2024-02-27T19:40	18000	13600	47.573950567553	29.592138540027893
117581257	MD	0528	2024-03-05T22:35	13000	8500	46.69257523510599	30.1851928
117581258	MD	0506	2024-03-08T02:05	150	3400	46.842533116030786	29.94988081222911
117581264	MD		2024-03-06T14:40	12000	3400	46.9440089	30.030048823988842
117581265	MD		2024-03-06T00:05	3000	3400	46.794244967553	29.984828235983265
117581266	MD		2024-03-05T22:35	13000	8500	46.69257523510599	30.185304376011157
117581267	MD	0516	2024-03-06T01:00	5000	8500	46.79264919022634	30.010562817279407
117581274	MD		2024-03-08T07:00	250	8500	46.795172	29.972350871966526
117581276	MD	0528	2024-03-07T20:55	9000	3400	46.705628799784755	30.08109073740477
117600976	RO	672	2024-02-22T13:55		0	47.995226427129	25.097286735983264
117600977	RO	672	2024-02-23T12:45		0	47.995226427129	25.09739831199442
117600999		0069	2024-03-09T22:50	15000	3400	48.497546567553	27.08607441199442
117601004	RO	799	2024-01-05T17:35	10	8500	47.93895807928091	25.77432733843269
117602391	RO	814	2024-02-27T06:30	300	8500	47.97045671419735	25.86685245375766
117602392	RO	814	2024-02-27T06:30	300	8500	47.97045671419735	25.866964029768816
117602394	RO	867	2024-02-23T23:15		8500	48.111015502659	26.012697088005577
117602396	RO	867	2024-02-23T23:15		8500	48.111015502659	26.012808664016735
117602397	RO	866	2024-03-05T11:55		8500	48.111087367553004	26.012362359972105
117602398	RO	866	2024-03-05T11:55		8500	48.111087367553004	26.012473935983262
117602429	MD	0069	2024-03-07T02:30	4500	0	48.46711499211677	27.121121795960466
117602430	MD	0069	2024-03-07T02:30	4500	0	48.46711499211677	27.121233371971623
117602433		0091	2024-02-23T22:30	500	3400	48.438168735106004	27.2977189
117602685	MD	0169	2024-02-27T10:05	14000	8500	48.367035028738364	28.324232794600146
117602686	MD	0169	2024-02-27T10:05	14000	8500	48.367035028738364	28.324344370611303
117602687	MD	0160	2024-02-22T00:05	100	8500	48.23576594754483	28.18348955816826
117602688	MD	0216	2024-02-21T19:25	7000	8500	48.144545315512765	28.40752226571475
117602947	HU	246	2024-01-14T18:05	300	10200	48.254002264894	22.457391252022315
117602976	RO	113	2024-02-20T19:40	80	3400	48.11389813049201	23.153228083888585
117603108	SK	292	2024-02-25T18:40	300	3400	48.6670850732645	22.29300971003546
117603123	RO	169	2024-03-04T07:15			48.029199864894	23.431838495955372
117604534	MD		2024-03-03T23:00	200	8500	47.265305470212	29.611890571966526
117605505	HU	70	2024-01-24T00:20	15000	3400	48.14631316755299	23.029933459972106
117605506	RO	123	2024-02-08T07:20	150	8500	48.1205652081847	23.177572665893745
117605511	HU	108	2024-01-09T03:10	350	8500	48.10636617198642	22.835917751524295
117605551	RO	268	2024-02-25T00:10	50	8500	47.982792225384195	23.665430788219346
117605565	RO	299	2024-02-25T19:50	50		47.94801973656004	23.938519413675174
117605574	RO	151	2024-02-24T16:15	3800	3400	48.12664576241543	23.299036555497075
117606233	MD	0498	2024-03-08T21:20	14000	3400	46.962759167553	30.06418131199442
117606261	MD		2024-03-03T23:00	200	8500	47.265305470212	29.612002147977684
117608353	RO	843	2024-03-02T07:10	15	8500	47.98478308661418	26.07414416702639
117612507	MD	0128	2024-03-02T19:20	0	4250	48.426020884914244	27.816348546894012
117613448	MD	0622	2024-02-28T03:35	200	8500	46.35085462386523	29.892516893824993
117613452	MD	0608	2024-02-29T08:20	600	3400	46.413614440780314	30.170883995748277
117613453	MD	0608	2024-03-04T09:20	600	3400	46.413614440780314	30.170995571759434
117613518	MD	0565	2024-03-13T07:30	4000	5100	46.588670681002384	29.990239557288064
117613752	MD	0295	2024-01-05T22:40	6000	13600	47.88604012511339	29.36200028474263
117613774	MD	0436	2024-03-03T03:10	2000	3400	47.38754470682461	29.566893366874588
117613775	MD	0436	2024-03-01T22:25	500	8500	47.374234919221884	29.571265116707703
117614075	MD	0510	2024-03-09T10:40	8000	3400	46.85008204289644	30.07448331224803
117614076	MD	0528	2024-03-09T15:00	9000	3400	46.705628799784755	30.08120231341593
117614077	MD	0528	2024-03-09T18:00	15000	3400	46.69257523510599	30.185415952022314
117614082	MD		2024-03-09T19:45	6000	8500	46.76042033510599	30.049182223988844
117614085	MD		2024-03-09T19:45	6000	8500	46.76042033510599	30.0492938
117614088	MD	0507	2024-03-09T00:40	10	3400	46.83668178684657	29.95868743554757
117614091	MD	0528	2024-03-09T17:55	15000	3400	46.69264709999999	30.184858071966527
117614092	MD	0528	2024-03-09T17:45	13000	3400	46.69264709999999	30.184969647977685
117616397	RO	32	2024-01-17T16:30	9000	8500	48.089998499823764	22.988969301615942
117616643	SK	203	2024-02-04T20:30	5000	0	48.755499600441794	22.421078728028586
117616667	RO	274	2024-01-11T19:05	150	8500	47.99631503867874	23.74190588804744
117616795	RO		2024-03-03T02:40		3400	48.019217054258	26.055132884100416
117616905	RO	919	2024-03-13T16:10	30000	0	48.541103370212	26.479218671966528
117617242	SK	292	2024-03-04T19:30	400	3400	48.66595874032007	22.29420149096729
117617332	SK	260	2024-02-24T14:10	3000	3400	48.68022890894358	22.380433005710547
117635480	MD	0318	2024-02-23T07:35	1400	3400	47.809709648591834	29.29172816998053
117635481	MD	0318	2024-02-25T00:30	700	8500	47.805421925875685	29.284194037972632
117635482	MD	0318	2024-02-25T00:30	700	8500	47.805421925875685	29.28430561398379
117635483	MD	0318	2024-02-23T04:45	3800	8500	47.81488873294313	29.323257152921933
117635484	MD	0318	2024-02-23T04:45	3800	8500	47.81488873294313	29.32336872893309
117635485	MD	0318	2024-02-20T22:20	3100	8500	47.8145015172882	29.31344333963967
117635486	MD	0318	2024-02-20T22:20	3100	8500	47.8145015172882	29.313554915650826
117635487	MD	0318	2024-02-20T22:20	3100	8500	47.814573382182196	29.31344333963967
117635488	MD	0318	2024-02-20T22:20	3100	8500	47.814573382182196	29.313554915650826
117635510	MD	0436	2024-03-08T17:05	18000	8500	47.574022432446995	29.59146908396095
117635511	MD	0436	2024-03-08T17:05	18000	8500	47.574022432446995	29.591580659972106
117635512	MD	0436	2024-03-08T17:05	18000	8500	47.574022432446995	29.591692235983263
117635640	MD	0528	2024-03-10T19:20	9000	8500	46.705628799784755	30.081313889427086
117635894	HU	68	2024-01-26T09:45	10	8500	48.054381568837584	22.881239450719608
117635896	HU	69	2024-01-26T11:15	400	8500	48.05773538222883	22.879011409277407
117637784	RO	268	2024-02-25T00:10	50	8500	47.982792225384195	23.665542364230504
117638488	MD	0436	2024-03-02T22:40	10000	8500	47.511080167553004	29.529418064016735
117638489	MD	0436	2024-03-02T22:55	10000	8500	47.511152032447	29.528971759972105
117638490	MD	0436	2024-03-02T22:55	10000	8500	47.511152032447	29.529083335983263
117638611	MD	0662	2024-02-18T23:05	0	3400	46.49106696755298	29.35930951199442
117638612	MD	0732	2024-02-12T09:40	0	8500	46.19552243697702	29.067337270080134
117643443	RO	736	2024-01-19T14:14		0	48.0896832	25.285979852022315
117645005	RO	434	2024-02-06T16:25	20000	0	48.035983535106006	24.759689447977685
117646009	MD	0128	2024-03-02T16:50	15	8500	48.42616509822439	27.816520124452264
117646747	RO	894	2024-03-03T12:10	600	8500	48.139808311250924	26.295648490091388
117646748	RO	894	2024-03-03T12:10	600	8500	48.139808311250924	26.295760066102545
117647571	HU	196	2024-02-29T09:30	200	10200	48.1830665777282	22.56965703097258
117647572	HU	196	2024-02-29T09:30	200	10200	48.1830665777282	22.569768606983736
117647573	HU	242	2024-02-27T02:20	5000	5950	48.325910367553	22.48588851199442
117647574	HU	200	2024-03-05T00:20	1200	10200	48.20662556361635	22.568603491276505
117647575	HU	200	2024-03-05T00:20	1200	10200	48.20662556361635	22.568715067287663
117647576	HU	200	2024-03-05T00:20	1200	10200	48.20669742851035	22.568491915265348
117647577	HU	200	2024-03-05T00:20	1200	10200	48.20669742851035	22.568603491276505
117647599	RO	114	2024-01-12T21:40	400	0	48.115921069775524	23.153498065058287
