120908324	RO	870	2024-07-02T23:00	2024-08-12	3000	8500	48.053604	26.173826
120908325	RO	870	2024-07-02T23:00	2024-08-12	3000	8500	48.053604	26.174105
120908326	RO	886	2024-07-14T20:45	2024-08-12	2000	8500	48.100858	26.252179
120908349	RO	877	2024-07-21T15:10	2024-08-12	700	5100	48.067418	26.232221
120908350	RO	874	2024-07-21T19:50	2024-08-12	300	8500	48.056994	26.217283
120911992	MD	0123	2024-07-31T22:00	2024-08-12	0	3400	48.453327	27.719978
120911993	MD	0124	2024-07-30T23:00	2024-08-12	0	3400	48.458227	27.744748
120911995	MD	0118	2024-07-31T22:30	2024-08-12	0	3400	48.446533	27.628571
120911996	MD	0124	2024-07-23T13:50	2024-08-12	0	3400	48.458227	27.745027
120912012	MD	0124	2024-07-14T01:45	2024-08-12	0	3400	48.458227	27.745306
120912013	MD	0128	2024-07-13T12:00	2024-08-12	0	3400	48.426219	27.816543
120912014	MD	0125	2024-07-21T01:05	2024-08-12	0	3400	48.453783	27.7686
120912137	MD	0169	2024-06-25T21:20	2024-08-12	21000	8500	48.243942	28.276801
120912138	MD	0169	2024-06-25T21:20	2024-08-12	21000	8500	48.244122	28.275964
120912139	MD	0169	2024-06-26T23:20	2024-08-12	14000	8500	48.244122	28.276243
120912386	SK	162	2024-07-08T07:35	2024-08-12	10	8500	48.836211	22.375981
120912387	SK	162	2024-07-08T07:35	2024-08-12	10	8500	48.836211	22.37626
120912390	SK	38	2024-07-18T21:55	2024-08-12	500	8500	49.011161	22.550157
120912393	SK	34	2024-07-13T12:10	2024-08-12	5200	8500	49.003261	22.603678
120912396	SK	39	2024-07-12T16:10	2024-08-12	6500	8500	49.009791	22.633937
120912397	SK	34	2024-06-13T14:10	2024-08-12	6500	8500	48.99867	22.620264
120912398	SK	38	2024-07-18T21:55	2024-08-12	500	8500	49.011161	22.550436
120912399	SK	38	2024-07-18T21:55	2024-08-12	500	8500	49.011341	22.550157
120912403	SK	162	2024-07-15T09:55	2024-08-12	2500	3400	48.831808	22.409456
120912404	SK	32	2024-07-06T15:40	2024-08-12	7000	3400	49.007465	22.639695
120912405	SK	102	2024-07-16T14:40	2024-08-12	5500	8500	48.931415	22.499991
120912627	SK	206	2024-06-26T01:00	2024-08-12	400	8500	48.76901	22.357614
120912630	SK	240	2024-06-27T23:25	2024-08-12	1	8500	48.730096	22.361683
120912640	SK	220	2024-06-24T18:20	2024-08-12	1500	8500	48.756864	22.361361
120912643	SK	265	2024-06-28T05:10	2024-08-12	800	3400	48.675662	22.334647
120912652	SK	342	2024-05-19T05:20	2024-08-12	15	3400	48.510487	22.154313
120912659	SK	289	2024-06-23T07:20	2024-08-12	810	8500	48.664182	22.300028
120912660	SK	260	2024-05-18T22:40	2024-08-12	3000	8500	48.680578	22.380194
120912676	SK	204	2024-07-16T13:59	2024-08-12	6000	0	48.752725	22.434367
120912691	HU	357	2024-08-03T13:35	2024-08-12	50	8500	48.426385	22.210093
120919661	BY	771	2024-08-03T19:40	2024-08-12	3000	8500	51.744121	27.008885
120919664	BY	771	2024-08-03T19:40	2024-08-12	3000	8500	51.744121	27.009164
120921919	MD	0064	2024-06-26T22:05	2024-08-12	3000	8500	48.4273	26.97126
120921921	MD	0064	2024-06-26T22:05	2024-08-12	3000	8500	48.4273	26.971539
120921956	RO		2024-05-28T23:30	2024-08-12		8500	48.253886	26.583592
120922081	RO	919	2024-07-26T00:05	2024-08-12	23000	0	48.542954	26.478019
120929246	RO	772	2024-05-11T18:45	2024-08-13	40000	0	48.29477	25.478281
120929247	RO	772	2024-05-28T14:30	2024-08-13	40000	0	48.29477	25.47856
120929248	RO	772	2024-06-28T13:00	2024-08-13	40000	0	48.29477	25.478839
120929362	MD	0127	2024-05-09T15:00	2024-08-13	5000	0	48.465395	27.85489
120929375	MD	0169	2024-06-26T23:20	2024-08-13	14000	8500	48.550803	28.516285
120929381	MD	0169	2024-07-15T19:10	2024-08-13	18000	0	48.401734	28.339543
120929382	MD	0169	2024-07-15T19:10	2024-08-13	18000	0	48.401734	28.339822
120929383	MD	0169	2024-07-15T18:15	2024-08-13	18000	0	48.401734	28.3401
120929384	MD	0169	2024-07-11T04:55	2024-08-13	18000	0	48.401913	28.339543
120929385	MD	0169	2024-07-15T19:10	2024-08-13	18000	0	48.401913	28.339822
120929386	MD	0174	2024-07-15T03:35	2024-08-13	10	3400	48.240543	28.360975
120929387	MD	0159	2024-07-13T17:00	2024-08-13	5000	8500	48.284992	28.232153
120929388	MD	0188	2024-07-17T17:00	2024-08-13	20	3400	48.154769	28.317508
120929389	MD	0159	2024-07-13T17:00	2024-08-13	5000	8500	48.284992	28.232432
120929514	HU	187	2024-06-26T23:20	2024-08-13	7000	5100	48.193438	22.657227
120929515	HU	198	2024-07-18T02:00	2024-08-13	250	10200	48.195117	22.574192
120929517	HU	187	2024-06-27T08:35	2024-08-13	7000	5100	48.193438	22.657506
120929555	RO	350	2024-05-17T16:40	2024-08-13	1500	3400	47.919389	24.248887
120930916	MD		2024-07-26T11:20	2024-08-13	5000	13600	47.76804	29.609689
120930917	MD		2024-07-26T11:20	2024-08-13	5000	13600	47.76804	29.609968
120930919	PL		2024-07-31T01:45	2024-08-13	5000	8500	48.018256	29.135744
120930921	MD		2024-07-31T00:30	2024-08-13	5000	13600	48.018256	29.136023
120930924	MD		2024-08-04T20:40	2024-08-13	5000	0	48.018256	29.136302
120930933	MD	0328	2024-06-02T10:10	2024-08-13	1900	8500	47.711134	29.240075
120934099	RO	721	2024-05-02T08:20	2024-08-13	30000		48.215739	25.275586
120934100	RO	721	2024-07-20T17:30	2024-08-13	30000	0	48.215739	25.275865
120934110	RO	837	2024-08-04T04:20	2024-08-13	10	8500	47.981321	26.016919
120934111	RO	837	2024-08-04T04:20	2024-08-13	10	8500	47.981321	26.017198
120934135	MD	0064	2024-06-26T22:05	2024-08-13	3000	8500	48.4273	26.971818
120934198	RO	772	2024-05-20T23:35	2024-08-13	40000	0	48.29477	25.479118
120934199	RO	772	2024-06-28T13:00	2024-08-13	40000	0	48.29477	25.479397
120934200	RO	772	2024-06-28T13:00	2024-08-13	40000	0	48.29477	25.479676
120934201	RO	772	2024-05-26T22:00	2024-08-13	40000	0	48.29477	25.479955
120934202	RO	772	2024-05-27T08:45	2024-08-13	40000	0	48.294949	25.478002
120934203	RO	772	2024-05-11T15:00	2024-08-13	40000	0	48.294949	25.478281
120934204	RO	772	2024-05-11T11:20	2024-08-13	40000	0	48.294949	25.47856
120934205	RO	772	2024-06-24T18:20	2024-08-13	40000	0	48.294949	25.478839
120934206	RO	772	2024-06-30T13:00	2024-08-13	40000	0	48.294949	25.479118
120934207	RO	772	2024-06-19T12:55	2024-08-13	40000	0	48.294949	25.479397
120934208	RO	772	2024-05-09T13:20	2024-08-13	40000	0	48.294949	25.479676
120934209	RO	772	2024-06-28T13:00	2024-08-13	40000	0	48.294949	25.479955
120934210	RO	772	2024-06-28T13:00	2024-08-13	40000	0	48.295129	25.478002
120934211	RO	772	2024-06-19T11:05	2024-08-13	40000	0	48.295129	25.478281
120934212	RO	772	2024-06-25T13:05	2024-08-13	40000	0	48.295129	25.47856
120934213	RO	772	2024-05-09T13:20	2024-08-13	40000	0	48.295129	25.478839
120934214	RO	772	2024-05-28T12:10	2024-08-13		8500	48.056413	25.601427
120934215	RO	772	2024-05-18T16:30	2024-08-13	25000	0	48.164019	25.531405
120935510	HU	240	2024-07-07T22:35	2024-08-13	1000	10200	48.254469	22.456889
120935511	HU	242	2024-07-06T23:20	2024-08-13	2500	10200	48.254469	22.457168
120935513	HU	240	2024-07-07T22:35	2024-08-13	1000	10200	48.254469	22.457447
120935515	HU	240	2024-07-07T22:35	2024-08-13	1000	10200	48.254469	22.457726
120935517	HU	240	2024-06-19T17:10	2024-08-13	1500	10200	48.279051	22.474486
120935518	HU	240	2024-06-19T17:10	2024-08-13	1500	10200	48.279231	22.473649
120935546	RO	410	2024-06-24T10:30	2024-08-13		0	48.232058	24.231526
120935547	RO	400	2024-06-25T09:30	2024-08-13		0	48.150676	24.281049
120935550	RO	413	2024-06-25T12:10	2024-08-13		0	48.273754	24.411134
120935551	RO	364	2024-06-19T10:00	2024-08-13		0	48.055758	24.212755
120935552	RO	364	2024-06-19T10:00	2024-08-13		0	48.055758	24.213033
120935562	RO	410	2024-06-24T10:30	2024-08-13		0	48.232058	24.231805
120935568	RO	254	2024-07-12T00:30	2024-08-13	150	0	48.021623	23.527859
120935569	RO	290	2024-07-20T13:00	2024-08-13	1000	0	47.942896	23.858318
120935570	RO	279	2024-07-24T15:30	2024-08-13	400	0	47.989685	23.801372
120935597	HU	356	2024-08-01T13:26	2024-08-13	20	8500	48.423497	22.216616
120940874	RO	413	2024-05-26T07:00	2024-08-13	33000	0	48.26523	24.570445
120941723	RO	724	2024-07-17T20:30	2024-08-13	14000	8500	48.037699	25.313898
120941726	RO	724	2024-07-17T20:30	2024-08-13	14000	8500	48.253146	25.198635
120941727	RO	724	2024-07-17T20:30	2024-08-13	14000	8500	48.037699	25.314177
120941742	RO	868	2024-07-17T16:45	2024-08-13	150	5100	48.033085	26.206589
120941743	RO	893	2024-07-25T14:30	2024-08-13	3000	8500	48.147677	26.263098
120941744	RO	893	2024-07-25T14:30	2024-08-13	3000	8500	48.147677	26.263377
120941749	RO	822	2024-08-04T22:20	2024-08-13	300	5100	47.979526	25.912569
120941750	RO	809	2024-06-25T03:45	2024-08-13	50	10200	47.963969	25.825167
120941755	RO		2024-08-04T21:10	2024-08-13	2000	0	48.019972	26.056361
120941943	RO	919	2024-07-25T09:50	2024-08-13	23000	0	48.542954	26.478298
120941945	RO	919	2024-07-25T09:50	2024-08-13	23000	0	48.542954	26.478577
120941949	RO	919	2024-07-25T11:10	2024-08-13	23000	0	48.542954	26.478856
120941951	RO	919	2024-07-25T11:10	2024-08-13	23000	0	48.542954	26.479135
120941953	MD		2024-07-31T19:45	2024-08-13	23000	0	48.542954	26.479414
120941955	MD		2024-08-02T15:40	2024-08-13	23000	0	48.542954	26.479692
120941957	RO	919	2024-07-31T12:40	2024-08-13	23000	0	48.542954	26.479971
120941959	MD		2024-07-30T20:20	2024-08-13	23000	0	48.542954	26.48025
120941963	MD		2024-07-29T20:40	2024-08-13	23000	0	48.542954	26.480529
120941965	RO	919	2024-07-24T13:15	2024-08-13	23000	0	48.542954	26.480808
120941967	RO	919	2024-07-24T13:15	2024-08-13	23000	0	48.542954	26.481087
120941969	RO	919	2024-07-28T11:40	2024-08-13	23000	0	48.542954	26.481366
120941971	MD		2024-08-01T17:00	2024-08-13	23000	0	48.542954	26.481645
120941973	MD		2024-08-01T17:00	2024-08-13	23000	0	48.542954	26.481924
120941975	MD		2024-08-01T17:00	2024-08-13	23000	0	48.542954	26.482203
120941977	MD		2024-07-26T17:00	2024-08-13	23000	0	48.542954	26.482482
120941979	MD		2024-07-26T17:00	2024-08-13	23000	0	48.542954	26.482761
120941983	RO	919	2024-07-30T07:40	2024-08-13	23000	0	48.542954	26.48304
120941984	MD		2024-07-31T21:15	2024-08-13	23000	0	48.543133	26.475787
120941991	RO	919	2024-07-30T11:55	2024-08-13	23000	0	48.543133	26.476066
120941993	MD		2024-07-26T07:20	2024-08-13	23000	0	48.543133	26.476345
120941995	MD		2024-07-26T07:20	2024-08-13	23000	0	48.543133	26.476624
120941997	MD		2024-07-27T07:05	2024-08-13	23000	0	48.543133	26.476903
120941999	MD		2024-07-27T07:05	2024-08-13	23000	0	48.543133	26.477182
120942001	RO	919	2024-07-30T11:55	2024-08-13	23000	0	48.543133	26.477461
120942116	HU	308	2024-07-10T00:24	2024-08-13	3000	10200	48.293747	22.377973
120942117	HU	308	2024-07-10T00:24	2024-08-13	3000	10200	48.293927	22.377694
120942118	HU	294	2024-06-27T04:15	2024-08-13	300	10200	48.256383	22.369463
120942119	HU	242	2024-06-27T19:30	2024-08-13	1500	10200	48.254469	22.458005
120942127	SK	90	2024-06-09T23:55	2024-08-13	5500	0	48.928724	22.513281
120942128	SK	89	2024-06-06T17:45	2024-08-13	5500	0	48.930564	22.514983
120942129	SK	89	2024-06-06T17:45	2024-08-13	5500	0	48.930564	22.515262
120942130	SK	159	2024-06-15T15:40	2024-08-13	4000	0	48.841018	22.434283
120942131	SK	115	2024-06-08T17:10	2024-08-13	1500	0	48.909009	22.445443
120942139	SK	89	2024-06-04T23:30	2024-08-13	2000	0	48.945024	22.472522
120942140	PL	129	2024-07-06T17:50	2024-08-13	20	3400	49.052499	22.717749
120942141	SK	33	2024-07-04T22:30	2024-08-13	7000	-1	48.998489	22.632263
120942151	HU	90	2024-05-16T22:15	2024-08-13		8500	48.11099	22.841721
120942153	HU	89	2024-05-15T09:15	2024-08-13	100	8500	48.075948	22.858713
120942156	HU	103	2024-04-15T23:00	2024-08-13	300		48.091965	22.837855
120942235	RO	404	2024-06-15T05:10	2024-08-13	50	5100	47.956714	24.518091
120942236	RO	413	2024-06-28T09:50	2024-08-13		0	48.273754	24.411413
120942237	RO	364	2024-06-19T08:55	2024-08-13		0	48.055758	24.213312
120942238	RO	413	2024-06-25T12:10	2024-08-13		0	48.273754	24.411692
120942239	RO	412	2024-06-30T13:00	2024-08-13		0	48.039368	24.346376
120942240	RO	413	2024-06-30T16:00	2024-08-13		0	48.273754	24.411971
120942241	RO	412	2024-06-30T13:00	2024-08-13		8500	48.039547	24.344703
120942242	RO	364	2024-06-30T10:00	2024-08-13		0	48.055758	24.213591
120942244	RO	408	2024-06-25T14:25	2024-08-13	7000	0	48.019886	24.524349
120942246	RO	308	2024-06-22T10:10	2024-08-13	120	3400	47.950513	24.031483
120942249	RO	405	2024-06-29T14:05	2024-08-13	2000	0	47.969496	24.503245
120942250	RO	400	2024-06-25T09:30	2024-08-13		0	48.150676	24.281328
120942251	RO	413	2024-06-29T17:20	2024-08-13		0	48.039547	24.344982
120942254	RO	323	2024-06-24T19:30	2024-08-13		0	48.055758	24.21387
120942255	RO	364	2024-06-17T09:50	2024-08-13		0	48.055758	24.214149
120942257	RO	321	2024-06-19T13:00	2024-08-13	1500	0	47.93365	24.166006
120942258	RO	364	2024-06-30T10:00	2024-08-13		0	48.055758	24.214428
120942259	RO	413	2024-06-30T12:00	2024-08-13		0	48.273754	24.41225
120942260	RO	413	2024-06-30T12:00	2024-08-13		0	48.273754	24.412529
120942263	RO	279	2024-06-19T00:20	2024-08-13	400	0	47.989685	23.801651
120942265	RO	286	2024-07-18T19:40	2024-08-13	500	0	47.948655	23.850764
120942266	RO	286	2024-07-18T19:40	2024-08-13	500	0	47.948758	23.850781
120942273	RO	268	2024-07-15T00:45	2024-08-13	500	8500	47.988308	23.668837
120942281	RO	254	2024-07-13T02:30	2024-08-13	250		48.022135	23.528082
120942284	RO	261	2024-07-12T10:00	2024-08-13	1000	8500	48.017241	23.594917
120942287	RO	261	2024-07-12T10:00	2024-08-13	1000	8500	48.017421	23.59408
120942322	SK	260	2024-05-31T17:00	2024-08-13	3000	0	48.680578	22.380751
120942325	SK	309	2024-05-28T10:00	2024-08-13	5000	0	48.597764	22.291523
120943344	PL		2024-07-12T00:30	2024-08-13		3400	50.487073	24.279319
120943346	PL		2024-07-13T21:50	2024-08-13		3400	50.487073	24.279598
120943347	PL	810	2024-07-11T21:55	2024-08-13		3400	50.487073	24.279877
120943349	PL		2024-04-03T22:55	2024-08-13		0	50.487073	24.280156
120943952	MD	0589	2024-08-07T10:30	2024-08-14	7000	8500	46.500842	30.084092
120944055	MD	0467	2024-07-11T18:20	2024-08-14	30000	8500	47.146803	30.105269
120944058	MD	0467	2024-07-11T18:20	2024-08-14	30000	8500	47.146803	30.105548
120944060	MD	0481	2024-07-02T19:10	2024-08-14	400	8500	46.934827	29.719867
120944062	MD	0481	2024-07-02T19:10	2024-08-14	400	8500	46.934827	29.720146
120944076	MD		2024-07-06T23:40	2024-08-14	20	8500	47.187135	29.617056
120944078	MD		2024-07-06T23:40	2024-08-14	20	8500	47.187315	29.615383
120944083	MD		2024-07-09T19:40	2024-08-14	8000	3400	46.774457	30.1267
120944087	MD	0497	2024-06-02T17:20	2024-08-14	17000	11050	46.949352	30.08138
120944091	MD	0497	2024-06-02T17:20	2024-08-14	17000	11050	46.979482	30.070113
120944093	MD	0497	2024-06-02T17:20	2024-08-14	17000	8500	46.949352	30.081659
120944609	MD	0331	2024-07-06T17:40	2024-08-14	15650	8500	47.708367	29.429771
120945287	MD	0528	2024-07-28T18:00	2024-08-14	2000	17000	46.734817	29.998422
120955295	MD	0467	2024-05-29T10:55	2024-08-14	18000	3400	47.040181	29.830039
120955296	MD	0465/5	2024-06-14T14:25	2024-08-14	25000	3400	47.102765	30.000714
120955299	MD		2024-07-02T23:20	2024-08-14	900	8500	47.187315	29.615662
120957168	SK	120	2024-07-21T20:00	2024-08-14	2000	8500	48.904611	22.451161
120957169	SK	32	2024-07-09T21:00	2024-08-14	320	8500	49.023196	22.550817
120957171	SK	90	2024-06-02T02:50	2024-08-14	2000	0	48.943166	22.470564
120957176	PL		2024-06-22T18:10	2024-08-14		3400	48.711401	23.184587
120957217	RO	364	2024-06-25T09:50	2024-08-14		0	48.055758	24.214707
120957218	RO	413	2024-06-30T08:30	2024-08-14		0	48.273754	24.412808
120957219	RO	400	2024-06-25T08:30	2024-08-14		0	48.150676	24.281607
120957220	RO	410	2024-06-29T12:30	2024-08-14		0	48.259832	24.345771
120957222	RO	364	2024-06-25T08:00	2024-08-14		0	48.055758	24.214986
120957223	RO	405	2024-06-29T14:05	2024-08-14	2000	0	47.969676	24.502966
120957225	RO	413	2024-06-30T16:00	2024-08-14		0	48.273754	24.413087
120957226	RO	413	2024-06-29T17:20	2024-08-14	9000	8500	48.049387	24.567047
120958644	BY		2024-07-28T15:50	2024-08-14	4200	8500	51.529927	30.628135
120958777	MD	0619/10	2024-07-25T06:00	2024-08-14	500	8500	46.382317	29.977479
120958778	MD	0621/2	2024-07-20T06:00	2024-08-14	500	8500	46.369762	29.892585
120958779	MD	0620/13	2024-07-21T01:30	2024-08-14	1000	8500	46.391357	29.940597
120958780	MD	0622	2024-07-23T15:10	2024-08-14	4200	8500	46.321292	29.922211
120958781	MD	0619/10	2024-07-25T06:00	2024-08-14	500	8500	46.38188	29.980226
120958782	MD	0621/2	2024-07-20T06:00	2024-08-14	500	8500	46.369762	29.892864
120958783	MD	0620/13	2024-07-21T01:30	2024-08-14	1000	8500	46.392212	29.943595
120959207	HU	70	2024-03-16T07:10	2024-08-14	100		48.055229	22.876771
120959208	HU	103	2024-04-15T23:00	2024-08-14	300		48.091965	22.838134
120959210	HU	73	2024-04-03T11:15	2024-08-14	1500		48.062236	22.884736
120959211	RO	112	2024-04-24T00:35	2024-08-14	4500		48.131202	23.097115
120959212	HU	108	2024-05-26T01:30	2024-08-14		8500	48.11099	22.842
120959213	HU	108	2024-05-26T01:30	2024-08-14		8500	48.11099	22.842279
120959214	HU	107	2024-05-27T04:55	2024-08-14		8500	48.11099	22.842558
120959258	RO	364	2024-05-19T09:30	2024-08-14		0	48.055758	24.215265
120959264	RO	320	2024-05-17T22:15	2024-08-14		0	47.936938	24.172147
120959265	RO	413	2024-05-29T21:50	2024-08-14		0	48.273933	24.410576
120959266	RO	388	2024-05-10T15:30	2024-08-14	2000	0	47.97989	24.410503
120959578	PL	700	2024-07-09T07:15	2024-08-14	1000	8500	50.405518	23.892868
120960491	MD	0511	2024-08-09T17:55	2024-08-14	10000	3400	46.855163	30.074665
120960492	MD	0542	2024-08-09T22:45	2024-08-14	900	8500	46.643331	29.972309
120960493	MD	0542	2024-08-09T22:45	2024-08-14	900	8500	46.643331	29.972588
120960494	MD	0542	2024-08-09T22:45	2024-08-14	900	8500	46.643511	29.972309
120960495	MD	0542	2024-08-09T22:45	2024-08-14	900	8500	46.643511	29.972588
120960496	MD	0527	2024-08-09T22:10	2024-08-14	100	3400	46.737315	29.97389
120960544	MD		2024-07-14T23:15	2024-08-14	8000	8500	47.427634	29.647718
120963116	RO	413	2024-06-15T11:30	2024-08-15	35000	0	48.342184	24.575235
120966213	RO	896	2024-08-02T20:45	2024-08-15	100	10200	48.149143	26.315861
120966214	RO	904	2024-08-03T23:25	2024-08-15	3000	3400	48.195408	26.297565
120966223	RO	809	2024-06-25T03:45	2024-08-15	50	10200	47.963969	25.825446
120966227	RO	845	2024-08-01T01:15	2024-08-15	150	8500	47.981636	26.093408
120966245	RO		2024-08-06T12:25	2024-08-15		3400	48.019972	26.056639
120966442	RO	772	2024-05-31T19:30	2024-08-15	40000	0	48.295129	25.479118
120966443	RO	772	2024-05-31T15:05	2024-08-15	40000	0	48.295129	25.479397
120966445	RO	757	2024-05-30T17:30	2024-08-15	5000	0	47.980458	25.544311
120966446	RO	772	2024-05-28T12:10	2024-08-15	7000	0	48.007669	25.593953
120966448	RO	745	2024-05-28T15:15	2024-08-15	5000	0	47.977451	25.494198
120966449	RO	745	2024-05-28T15:15	2024-08-15	5000	0	47.977631	25.493919
120966450	RO	745	2024-05-28T15:15	2024-08-15	5000	0	47.977631	25.494198
120966451	RO	795	2024-05-15T00:15	2024-08-15	6700	0	47.999216	25.764344
120966456	RO		2024-07-27T14:00	2024-08-15	23	8500	48.155062	25.709933
120966457	RO	757	2024-05-30T17:30	2024-08-15	5000	0	47.980458	25.54459
120966459	RO	772	2024-05-29T12:50	2024-08-15	25000	0	48.164019	25.531683
120966460	RO	772	2024-05-29T12:50	2024-08-15	25000	0	48.164198	25.531126
120966461	RO	772	2024-05-28T11:00	2024-08-15	40000	0	48.295129	25.479676
120966463	RO	772	2024-05-28T11:00	2024-08-15	40000	0	48.295129	25.479955
120966464	RO	772	2024-05-31T10:20	2024-08-15	25000	0	48.164198	25.531405
120966465	RO	772	2024-05-31T10:20	2024-08-15	25000	0	48.164198	25.531683
120966466	RO	772	2024-05-18T06:39	2024-08-15	15000	0	48.077223	25.565111
120966472	MD		2024-07-29T18:15	2024-08-15	23000	0	48.543133	26.47774
120967391	MD	0184	2024-06-10T19:39	2024-08-15	20	0	48.154769	28.317787
120968363	SK	33	2024-06-23T21:20	2024-08-15	7000	8500	48.998669	22.631426
120968364	SK	33	2024-06-23T21:20	2024-08-15	7000	8500	48.998669	22.631705
120968425	HU		2024-07-21T10:50	2024-08-15		0	48.48001	22.696149
120968426	HU		2024-07-22T08:20	2024-08-15		0	48.48001	22.696428
120968428	HU		2024-06-14T05:00	2024-08-15		0	48.48001	22.696707
120968429	HU		2024-07-14T17:10	2024-08-15		0	48.48001	22.696986
120968430	HU		2024-07-24T17:00	2024-08-15		0	48.48001	22.697265
120968431	HU		2024-07-14T17:10	2024-08-15		0	48.48001	22.697544
120968468	RO	364	2024-05-18T08:10	2024-08-15		3400	48.055937	24.210244
120968469	RO	379	2024-05-17T01:30	2024-08-15		3400	48.039547	24.345261
120968470	RO	364	2024-05-20T07:20	2024-08-15	1000	3400	47.934859	24.326964
120968471	RO	405	2024-05-18T19:15	2024-08-15	300	8500	47.964015	24.526149
120968472	RO	413	2024-05-19T17:25	2024-08-15	11000	0	48.067325	24.573588
120968479	RO	404	2024-06-29T15:15	2024-08-15	200	8500	47.957568	24.516512
120968480	RO	400	2024-06-30T03:25	2024-08-15		0	48.150676	24.281886
120968481	RO	413	2024-06-30T19:30	2024-08-15	2000	3400	47.977844	24.539826
120968482	RO	413	2024-06-29T09:00	2024-08-15	7000	3400	48.031437	24.564719
120968509	RO	262	2024-07-05T05:30	2024-08-15	100	8500	48.007652	23.602961
120968510	RO	254	2024-07-12T14:30	2024-08-15	250	3400	48.022135	23.52836
120968536	SK	260	2024-07-25T19:30	2024-08-15	3000	0	48.680758	22.379915
120969711	MD	0590	2024-08-09T13:35	2024-08-15	1000	8500	46.482646	30.014316
120969717	MD	0590	2024-08-09T13:35	2024-08-15	1000	8500	46.482646	30.014595
120969778	MD	0552	2024-07-24T00:45	2024-08-15	2800	8500	46.599727	30.029757
120970534	MD	0435/2	2024-08-05T18:30	2024-08-15	18000	3400	47.574435	29.591163
120970535	MD	0364	2024-08-05T20:50	2024-08-15	25000	8500	47.61526	29.555654
120970536	MD	0364	2024-08-05T20:50	2024-08-15	25000	8500	47.590585	29.501612
120970863	MD	0528	2024-08-09T21:40	2024-08-15	1500	3400	46.735937	29.990958
120970869	MD	0511	2024-08-08T20:30	2024-08-15	18000	3400	46.855163	30.074944
120970947	MD	0731	2024-07-23T17:00	2024-08-15	4000	8500	46.232476	29.082896
120970948	MD	0731	2024-07-23T17:00	2024-08-15	4000	8500	46.232476	29.083175
120970949	MD	0731	2024-07-23T17:00	2024-08-15	4000	8500	46.232476	29.083454
120970950	MD	0731	2024-07-23T17:00	2024-08-15	4000	8500	46.232476	29.083733
120970951	MD	0731	2024-07-23T17:00	2024-08-15	4000	8500	46.232655	29.082896
120970952	MD	0731	2024-07-23T17:00	2024-08-15	4000	8500	46.232655	29.083175
120970953	MD	0731	2024-07-23T17:00	2024-08-15	4000	8500	46.232655	29.083454
120970958	MD	0731	2024-07-23T17:00	2024-08-15	4000	8500	46.232655	29.083733
120970959	MD	0731	2024-07-23T17:00	2024-08-15	4000	8500	46.232835	29.082896
120970969	MD		2024-07-14T23:20	2024-08-15	8000		47.427634	29.647997
120970970	MD		2024-07-14T23:20	2024-08-15	8000		47.427813	29.64716
120970978	MD		2024-07-22T19:35	2024-08-15	6800		47.226624	29.701962
120970979	MD		2024-07-22T19:35	2024-08-15	6800		47.226624	29.702241
120972200	BY		2024-07-28T15:50	2024-08-15	4200	8500	51.529927	30.628413
120972204	BY		2024-07-27T17:10	2024-08-15	4000	3400	51.530107	30.627856
120972205	BY		2024-07-28T13:20	2024-08-15	3800	8500	51.530107	30.628135
120983115	RO	254	2024-07-13T02:30	2024-08-15	250	8500	48.022315	23.527803
120983116	RO	268	2024-07-15T00:45	2024-08-15	500	0	47.988308	23.669116
120983118	RO	290	2024-07-14T09:50	2024-08-15	1000	0	47.942896	23.858597
120983887	RO	757	2024-05-30T17:30	2024-08-15	5000	8500	47.980458	25.544868
120983891	RO	771	2024-05-11T10:45	2024-08-15	7000	8500	48.00434	25.582875
120983894	RO	757	2024-05-30T17:30	2024-08-15	5000	8500	47.980637	25.544311
120983896	RO	771	2024-05-11T10:45	2024-08-15	7000	8500	48.00434	25.583154
120984475	MD		2024-08-04T07:50	2024-08-15	5000	8500	48.018256	29.13658
120984476	MD		2024-08-06T08:50	2024-08-15	5000	8500	48.018256	29.136859
120985962	HU		2024-07-17T14:10	2024-08-15			48.197995	22.635561
120986024	RO	400	2024-05-16T17:00	2024-08-15		0	48.150676	24.282165
120986051	RO	262	2024-07-14T01:30	2024-08-15	100	3400	48.007832	23.601288
120986061	RO	274	2024-07-13T07:42	2024-08-15	70	8500	47.995411	23.738193
120987641	MD	0333	2024-06-19T00:55	2024-08-15	2000		47.664868	29.246002
120987945	RO	400	2024-05-11T20:15	2024-08-15		0	48.150676	24.282444
120987947	RO	413	2024-05-16T10:00	2024-08-15		0	48.273933	24.410855
120987948	RO	413	2024-06-02T23:30	2024-08-15		0	48.273933	24.411134
120987949	RO	320	2024-05-07T22:00	2024-08-15		0	47.936938	24.172426
120987950	RO	410	2024-06-04T22:55	2024-08-15	8000	0	48.01464	24.484507
120987951	RO	413	2024-05-08T18:00	2024-08-15	1500	0	47.981334	24.556583
120987952	RO	400	2024-05-10T22:40	2024-08-15		0	48.150676	24.282723
120987953	RO	411	2024-06-07T20:15	2024-08-15	11000	0	48.052069	24.490904
120987964	RO	404	2024-05-18T00:30	2024-08-15	350	8500	47.958603	24.515214
120987966	RO	413	2024-05-18T18:20	2024-08-15		8500	48.273933	24.411413
120987967	RO	406	2024-05-08T16:00	2024-08-15		8500	48.039547	24.34554
120987968	RO	413	2024-05-20T10:40	2024-08-15	11000	0	48.067325	24.573867
