104751506	RO	261	2022-06-13T23:15	2022-06-16	15	3400	48.008205	23.594693
104751985	PL	510	2022-05-24T12:15	2022-06-16	10	3400	49.655495	22.781566
104762220	RO	306	2022-06-14T14:30	2022-06-16	20		47.967471	24.005685
104762221	RO	312	2022-06-13T19:30	2022-06-16	20	0	47.936307	24.098536
104762223	RO	312	2022-06-13T19:30	2022-06-16	20	0	47.936307	24.098815
104762497	PL		2022-06-09T20:50	2022-06-16		3400	49.827852	23.954255
104762522	PL	510	2022-03-20T07:55	2022-06-16		0	49.799179	22.984266
104763231	MD	0610	2022-05-04T09:00	2022-06-16	300	3400	46.389355	30.109493
104763243	MD	0608	2022-05-14T03:20	2022-06-16	20	8500	46.41295	30.162968
104763548	MD	0723	2022-06-14T00:15	2022-06-16	250	8500	46.333424	28.997691
104764719	BY		2022-05-29T22:10	2022-06-16		3400	51.915261	25.846143
104765427	MD	0512	2022-06-11T22:30	2022-06-16	50	3400	46.816756	29.962006
104765436	MD	0723	2022-06-14T00:15	2022-06-16	250	8500	46.333424	28.99797
104765437	MD	0723	2022-06-14T00:15	2022-06-16	250	8500	46.333604	28.997691
104767013	RO		2022-06-12T15:45	2022-06-16		3400	48.017995	26.053292
104767019	RO		2022-03-06T12:30	2022-06-16		5100	48.017995	26.053571
104767022	RO		2022-03-03T17:00	2022-06-16		5100	48.017995	26.05385
104772834	MD		2022-04-19T10:30	2022-06-17		8500	45.456428	28.287598
104772936	MD	0723	2022-06-14T00:15	2022-06-17	250	8500	46.333604	28.99797
104773142	RO	280	2022-06-14T20:00	2022-06-17	20	3400	47.983351	23.814818
104782010	HU	131	2022-06-07T20:00	2022-06-17		8500	48.109373	22.840047
104782068	RO	280	2022-06-13T21:30	2022-06-17	100	8500	47.983995	23.815297
104783038	MD	0772	2022-03-28T21:50	2022-06-17	40	8500	45.499543	28.515388
104783547	MD	0774	2022-06-05T23:00	2022-06-17	700	8500	45.487669	28.476497
104794409	HU	133	2022-06-06T15:50	2022-06-20	350	8500	48.116548	22.716012
104794410	HU		2022-06-15T14:30	2022-06-20		0	48.109373	22.840326
104794411	HU	131	2022-06-07T20:00	2022-06-20		8500	48.109373	22.840605
104798129	MD	0105	2022-06-14T22:20	2022-06-20		13600	48.448578	27.412574
104798130	MD	0105	2022-06-14T22:20	2022-06-20		13600	48.448578	27.412853
104798638	MD	0738	2022-04-25T05:30	2022-06-20	20	3400	46.003154	28.979186
104801539	RO	284	2022-06-15T16:15	2022-06-20	20	8500	47.958407	23.832264
104801582	RO	206	2022-06-15T09:00	2022-06-20	50	8500	47.989937	23.409986
104803210	RO	284	2022-06-14T09:00	2022-06-20	10	3400	47.958468	23.832276
104805528	BY		2022-06-12T01:30	2022-06-20		3400	51.789915	26.648264
104805937	RO		2022-06-13T19:45	2022-06-20		5100	48.017995	26.054129
104805938	RO	806	2022-06-13T17:00	2022-06-20	400	5100	47.956231	25.813581
104805939	RO	829	2022-06-15T11:45	2022-06-20	3000	5100	47.999963	25.961543
104809616	PL	508	2022-05-17T21:10	2022-06-20	10	3400	49.647652	22.771829
104809617	PL		2022-05-13T00:15	2022-06-20		0	49.799179	22.984545
104809618	PL	503	2022-06-15T23:20	2022-06-20	10	3400	49.631107	22.749401
104820727	HU		2022-06-13T18:55	2022-06-21		8500	48.253211	22.455773
104820732	HU		2022-06-08T17:00	2022-06-21		5950	48.253211	22.456052
104820733	HU		2022-06-12T05:10	2022-06-21		5950	48.253211	22.456331
104820814	RO	284	2022-06-15T16:15	2022-06-21	20	8500	47.958407	23.832543
104821180	PL		2022-05-29T18:15	2022-06-21		3400	50.485456	24.280993
104821181	PL		2022-06-10T14:00	2022-06-21		3400	50.485456	24.281272
104821485	MD	0609	2022-05-10T21:45	2022-06-21	500	8500	46.411197	30.156309
104821487	MD	0608	2022-05-12T14:10	2022-06-21	400	8500	46.411282	30.167294
104821721	MD	0778	2022-05-06T15:10	2022-06-21	2000	8500	45.504594	28.392341
104822295	PL		2022-06-11T20:15	2022-06-21		8500	45.456428	28.287877
104822392	HU	201	2022-06-17T06:40	2022-06-21	50	8500	48.198468	22.55632
104822393	HU	201	2022-06-17T06:40	2022-06-21	50	8500	48.198468	22.556599
104825414	RO	795	2022-04-14T22:30	2022-06-21	35	8500	47.941979	25.738031
104827876	MD	0609	2022-05-10T21:45	2022-06-21	600	8500	46.410674	30.154824
104827923	MD	0474	2022-06-14T15:50	2022-06-21	3000	8500	46.976635	29.662651
104828333	MD	0777	2022-05-03T13:40	2022-06-21	500	11900	45.480504	28.41304
104828467	PL		2022-05-12T11:40	2022-06-21		0	50.860298	24.154982
104828468	PL		2022-05-12T13:49	2022-06-21		0	50.860298	24.15526
104829823	RU		2022-06-18T14:30	2022-06-22		0	50.452589	35.536331
104829824	RU	101	2022-06-18T14:30	2022-06-22	1000	0	50.452589	35.536609
104833686	RO	298	2022-06-16T20:35	2022-06-22	10	0	47.947562	23.927813
104833715	RO	206	2022-06-15T09:00	2022-06-22	50	13600	47.989937	23.410265
104839311	MD		2022-06-15T08:55	2022-06-22		3400	48.252808	26.583592
104839312	MD	0006	2022-06-18T03:10	2022-06-22	1000	3400	48.310162	26.637515
104841617	HU	132	2022-06-09T13:10	2022-06-22	50		48.114859	22.72885
104841618	HU	132	2022-06-09T13:10	2022-06-22	50		48.114859	22.729129
104841654	HU		2022-06-13T12:40	2022-06-22		0	48.109373	22.840884
104841682	RO	312	2022-06-19T02:00	2022-06-22	5	8500	47.936315	24.098516
104843763	MD	0605	2022-05-07T09:00	2022-06-22	500	3400	46.416761	30.134105
104844006	HU	132	2022-06-09T15:30	2022-06-22			48.196199	22.636398
104844007	HU	132	2022-06-09T15:30	2022-06-22			48.196199	22.636677
104844010	HU	133	2022-06-10T19:10	2022-06-22	100		48.114516	22.717452
104847110	RO	787	2022-04-23T22:30	2022-06-22	800	3400	47.949736	25.707791
104849106	MD	0123	2022-06-18T15:45	2022-06-22	0	3400	48.452968	27.719142
104859280	RO	878	2022-06-10T12:00	2022-06-23	400	3400	48.069971	26.241266
104859312	MD		2022-06-16T18:45	2022-06-23		8500	48.448758	27.408948
104859313	MD		2022-06-16T18:45	2022-06-23		8500	48.448758	27.409227
104862107	MD	0525	2022-05-30T22:00	2022-06-23	300	8500	46.748431	29.981331
104863987	RO		2022-06-08T15:38	2022-06-23		3400	48.017995	26.054408
104864076	RO	771	2022-06-05T18:00	2022-06-23	50	8500	47.944603	25.610367
104864453	RO	1372	2022-06-19T17:00	2022-06-23	600		45.337242	28.826359
104864748	RO	71	2022-06-16T09:30	2022-06-23	20	8500	48.026575	23.100946
104864805	RO	324	2022-06-17T16:40	2022-06-23	400	3400	47.919946	24.180041
104864812	RO	298	2022-06-18T20:30	2022-06-23	10		47.947562	23.928092
104864913			2022-06-01T08:15	2022-06-23		3400	47.839194	35.138571
104865127	PL		2022-06-01T12:20	2022-06-23		-1	49.799359	22.979803
104866929	RO		2022-05-29T12:00	2022-06-23		0	51.236975	23.804669
104869291	RO	913	2022-06-21T23:45	2022-06-23	500	5100	48.217963	26.470548
104876180	PL		2022-06-14T04:15	2022-06-24		0	51.236975	23.805227
104882897	RO	260	2022-06-18T17:30	2022-06-24	70	0	48.006803	23.588018
104883072	PL	510	2022-06-16T17:40	2022-06-24		-1	49.799359	22.98036
104887739	HU		2022-06-12T12:50	2022-06-24		3400	48.433235	22.209686
104888705	MD	0526	2022-06-21T00:45	2022-06-24	100	3400	46.741963	29.976464
104888779	HU	204	2022-06-21T04:55	2022-06-24	10	11050	48.207794	22.544049
104894346	RO		2022-04-19T21:02	2022-06-24		3400	48.017995	26.054687
104894348	RO		2022-06-16T16:30	2022-06-24		5100	48.017995	26.054966
104894349	RO		2022-06-15T19:55	2022-06-24		5100	48.017995	26.055245
104894350	RO		2022-03-02T04:12	2022-06-24		5100	48.017995	26.055524
104897010	MD		2022-04-18T14:00	2022-06-24	1800	3400	46.413814	30.268968
104900712	PL		2022-06-20T02:10	2022-06-27		3400	50.860298	24.155539
104902434	SK	42	2022-05-27T14:50	2022-06-27	2000	0	48.989359	22.55454
104902436	SK	138	2022-06-04T01:50	2022-06-27		3400	48.80454	22.497091
104902459	SK	92	2022-05-13T11:50	2022-06-27	1200	0	48.941644	22.4565
104902460	SK	90	2022-04-24T12:05	2022-06-27	2000	0	48.942807	22.470564
104902461	SK	90	2022-04-24T12:05	2022-06-27	2000	0	48.942807	22.470842
104902462	SK	89	2022-05-05T22:00	2022-06-27	2000	0	48.944844	22.472243
104902463	SK	91	2022-05-06T20:10	2022-06-27	1500	0	48.941258	22.460872
104902464	SK	91	2022-05-09T18:00	2022-06-27	1500	0	48.941258	22.461151
104902467	SK	91	2022-05-06T20:10	2022-06-27	1500	0	48.941258	22.461429
104902468	SK	91	2022-05-07T06:20	2022-06-27	1300	0	48.942264	22.458655
104902469	SK	75	2022-05-07T14:50	2022-06-27	1200	0	48.979723	22.492412
104902470	SK	93	2022-05-13T13:50	2022-06-27	1300	0	48.940657	22.457245
104902498	PL	40	2022-05-28T22:25	2022-06-27	10000	3400	49.01103	22.66003
104910558	PL	510	2022-06-19T01:20	2022-06-27	20	3400	49.655261	22.781398
104910559	PL	508	2022-06-07T07:00	2022-06-27	20	3400	49.647596	22.771937
104910560	PL	507	2022-06-01T03:50	2022-06-27	50	3400	49.643704	22.767529
104910561	PL		2022-06-05T17:00	2022-06-27		5100	49.799359	22.980639
104910563	PL		2022-06-02T22:00	2022-06-27			49.799359	22.980918
104912881	MD	0055	2022-06-23T19:45	2022-06-27		3400	48.399877	27.003617
104912882	MD	0055	2022-06-23T20:05	2022-06-27		3400	48.400056	27.00306
104913480	HU	176	2022-06-23T01:00	2022-06-27	70	8500	48.145145	22.598972
104913720	SK	307	2022-05-31T21:05	2022-06-27	500	3400	48.632679	22.25197
104914451	MD		2022-05-21T14:50	2022-06-27		3400	46.413814	30.269246
104914453	MD	0609	2022-05-26T09:30	2022-06-27	300	3400	46.410671	30.164222
104915614	MD		2022-05-26T13:30	2022-06-27		3400	46.413814	30.269525
104915615	MD		2022-05-28T15:50	2022-06-27	100	3400	46.379507	30.043043
104915618	MD	0609	2022-05-27T06:20	2022-06-27	400	3400	46.40972	30.164894
104915619	MD		2022-05-22T14:10	2022-06-27	20	3400	46.379507	30.043322
104915621	MD	0615	2022-05-21T22:50	2022-06-27	10	3400	46.398083	30.056928
104915625	MD		2022-05-21T13:25	2022-06-27	1000	8500	46.379507	30.043601
104915640	MD		2022-05-23T16:35	2022-06-27	800	8500	46.379507	30.04388
104915641	MD	0605	2022-05-10T12:00	2022-06-27	650	3400	46.416385	30.132489
104917656	HU	132	2022-06-09T13:10	2022-06-28	50	-1	48.114859	22.729407
104922086	MD		2022-05-10T12:00	2022-06-28	2000	8500	46.379507	30.044159
104922105	MD		2022-04-30T17:00	2022-06-28	10	3400	46.379507	30.044438
104922780	RO	324	2022-06-22T12:50	2022-06-27	400	-1	47.920126	24.179204
104922914	HU	121	2022-06-03T19:03	2022-06-27	2000	3400	48.138842	22.77609
104923393	PL		2022-05-18T13:35	2022-06-27		3400	49.443635	23.003193
104924700	PL	1055	2022-06-10T11:00	2022-06-27	500	3400	51.273587	23.720555
104926556	RO	759	2022-04-25T09:30	2022-06-28	500	3400	47.940494	25.558575
104933655	PL		2022-04-09T16:30	2022-06-28		0	50.860298	24.155818
104935580	RO		2022-03-15T11:00	2022-06-28		5100	48.017995	26.055803
104935822	HU	204	2022-06-21T04:55	2022-06-28	10	11050	48.207794	22.544328
104935942	SK	310	2022-06-13T07:35	2022-06-28	600	8500	48.624012	22.243314
104935996	RO	190	2022-06-23T20:00	2022-06-28	2000	5100	48.028284	23.372552
104936406	PL		2022-06-20T18:40	2022-06-28		3400	50.485635	24.278761
104936991	MD	0772	2022-05-06T16:00	2022-06-28	200	8500	45.498415	28.516669
104937613	MD	0771	2022-06-18T17:50	2022-06-28	200	арешт	45.539342	28.532036
104937614	MD		2022-06-18T15:30	2022-06-28		арешт	45.456428	28.288156
104941063	MD	0608	2022-05-14T03:20	2022-06-29	20	8500	46.41295	30.163247
104941992	MD	0723	2022-06-22T13:10	2022-06-29	0	3400	46.333099	28.994352
104943024	RO	294	2022-06-26T15:10	2022-06-29	30	8500	47.943698	23.885363
104943156	RO	206	2022-06-15T09:00	2022-06-29	50	8500	47.990117	23.409986
104943806	PL		2022-06-19T11:10	2022-06-29		0	50.860478	24.154145
104946784	PL	366	2022-06-25T12:55	2022-06-29	100	3400	49.295818	22.745017
104949242	RO		2022-05-28T22:20	2022-06-29		5100	48.017995	26.056082
104949248	RO		2022-06-23T00:27	2022-06-29		3400	48.017995	26.056361
104949249	RO		2022-06-23T00:27	2022-06-29		5100	48.017995	26.056639
104949255	RO		2022-06-22T07:10	2022-06-29		0	48.018175	26.05134
104951436	RO		2022-03-01T06:45	2022-06-29		3400	48.018175	26.051619
104954830	RO	324	2022-06-22T12:50	2022-06-29	400	0	47.920126	24.179483
104954905	RO	184	2022-06-27T07:45	2022-06-29	600	арешт	48.025909	23.348464
104956326	MD		2022-05-20T15:00	2022-06-29		3400	46.379686	30.041927
104957935	HU		2022-06-13T15:40	2022-06-29		0	48.196199	22.636956
104964643	SK	310	2022-06-13T07:35	2022-06-30	600	8500	48.620826	22.240702
104965878	PL	503	2022-06-07T21:10	2022-06-30	600	5100	49.635171	22.754886
104971039	MD		2022-06-27T09:10	2022-06-30		3400	48.252808	26.583871
104979404	RO		2022-06-23T20:17	2022-06-30		5100	48.018175	26.051897
104980038	RO	283	2022-06-26T19:15	2022-06-30	20	3400	47.967747	23.832983
104980039	RO	294	2022-06-26T15:10	2022-06-30	30	8500	47.943698	23.885642
104980200	MD		2022-05-20T16:00	2022-06-30		3400	46.379686	30.042206
104980688	PL		2022-06-01T12:20	2022-06-30		3400	49.799359	22.981197
104980767	PL		2022-06-17T16:40	2022-06-30		3400	50.485635	24.27904
104980812	PL		2022-05-18T15:10	2022-06-30		3400	49.937191	23.388801
104982350	RO	305	2022-06-28T03:50	2022-06-30	2500	10200	47.975664	24.015194
104982351	RO	305	2022-06-28T03:50	2022-06-30	2500	10200	47.975664	24.015473
104985906	RO	778	2022-05-18T10:30	2022-06-30	2500	0	47.966566	25.634553
104988368	PL		2022-06-22T02:30	2022-06-30		3400	50.860478	24.154424
104989478	MD	0595	2022-06-27T16:20	2022-07-01	0	8500	46.441812	30.022473
104989912	MD	0507	2022-06-24T04:30	2022-07-01	20	8500	46.836609	29.958432
104989933	MD	0649	2022-06-04T12:00	2022-07-01	200	3400	46.415097	29.564187
104995915	RO	305	2022-06-28T03:50	2022-07-01	2500	8500	47.975844	24.015194
105000239	RO	283	2022-06-27T22:10	2022-07-01	20		47.967926	23.832146
105000240	RO	294	2022-06-26T15:10	2022-07-01	30	0	47.943878	23.885363
105000256	PL	508	2022-06-22T09:05	2022-07-01	400	8500	49.645364	22.775909
105003150	RO	112	2022-06-26T08:00	2022-07-01	500	3400	48.115944	23.148999
105003247	RO		2022-06-27T18:20	2022-07-01		3400	47.95508	23.877161
105003916	MD	0609	2022-05-19T13:00	2022-07-01	850	3400	46.406343	30.16806
105004210	MD	0507	2022-06-24T04:30	2022-07-01	20	8500	46.836609	29.958711
105004293	PL		2022-05-22T01:40	2022-07-01		3400	49.937191	23.38908
105005715	HU		2022-05-08T09:30	2022-07-01		5100	48.253211	22.45661
105005730	HU	87	2022-06-25T02:00	2022-07-01	100	3400	48.072086	22.860108
105006421	PL		2022-06-24T16:00	2022-07-01		3400	49.443635	23.003472
105006432	PL	461	2022-04-16T11:25	2022-07-01	1500	3400	49.573541	22.785239
105009015	RO		2022-06-26T04:00	2022-07-01		5100	48.018175	26.052176
105009016	RO		2022-06-26T17:40	2022-07-01		3400	48.018175	26.052455
105009091	RO	772	2022-04-30T16:20	2022-07-01	50	3400	47.947849	25.620445
105009092	RO	785	2022-04-16T09:00	2022-07-01	1000	3400	47.954125	25.696241
105012996	MD	0507	2022-06-24T04:30	2022-07-01	20	8500	46.836789	29.958432
105018119	RO		2022-05-28T15:10	2022-07-04		0	48.252808	26.58415
105018164	MD	0071	2022-03-07T22:50	2022-07-04	1500	-1	48.404423	27.123276
105025455	PL	410	2022-05-21T11:55	2022-07-04	5	3400	49.474901	22.702935
105028369	RO	772	2022-06-30T20:30	2022-07-04	2000	3400	47.963417	25.60851
105028532	HU		2022-06-22T14:50	2022-07-04		3400	48.253211	22.456889
105030365	MD	0595	2022-06-27T16:20	2022-07-04	0	8500	46.441812	30.022752
105030619	MD	0779	2022-06-16T11:30	2022-07-04	1500	8500	45.533502	28.307756
105030622	MD	0780	2022-06-20T15:40	2022-07-04		8500	45.456428	28.288435
105030816	RO	256	2022-06-30T20:40	2022-07-04	10	3400	48.011241	23.538983
105031019	PL	521	2022-06-27T22:40	2022-07-04	200		49.699063	22.833359
105037800	MD	0754	2022-04-25T05:30	2022-07-04	30	3400	45.779403	28.709121
105037801	MD	0754	2022-06-26T23:40	2022-07-04	30		45.779403	28.7094
105037802	MD	0757	2022-06-26T21:25	2022-07-04	300	8500	45.769554	28.594132
105037803	MD	0757	2022-06-26T21:25	2022-07-04	300	8500	45.769554	28.594411
105037804	MD	0757	2022-06-26T21:25	2022-07-04	300	8500	45.769554	28.594689
105040522	RO	281	2022-06-21T18:17	2022-07-04	20	3400	47.979864	23.821466
105040523	RO	283	2022-06-15T23:00	2022-07-04	20	3400	47.967926	23.832425
105040524	RO	260	2022-06-18T17:30	2022-07-04	70	8500	48.006803	23.588297
105040529	RO	273	2022-07-01T08:15	2022-07-04	50	3400	47.993856	23.729357
105040533	RO	280	2022-06-30T15:40	2022-07-04	20	0	47.983351	23.815097
105040535	RO	280	2022-06-30T15:40	2022-07-04	20	0	47.983531	23.814818
105040577	HU		2022-04-22T23:15	2022-07-04		3400	48.433235	22.209965
105040578	SK	265	2022-05-06T21:07	2022-07-04	600	3400	48.677312	22.33332
105041032	PL	511	2022-07-01T11:15	2022-07-04		0	49.799359	22.981476
105042768	MD	0754	2022-06-26T22:50	2022-07-04	600		45.776851	28.71562
105049482	MD	0122	2022-06-20T10:20	2022-07-07	0	0	48.44453	27.693216
105051092	PL		2022-06-02T20:10	2022-07-05	6000	3400	50.075085	23.302621
105051987	PL		2022-06-24T17:00	2022-07-05		3400	50.485635	24.279319
105055292	RO		2022-06-26T13:30	2022-07-05		3400	48.018175	26.052734
105055294	RO	865	2022-06-29T23:00	2022-07-05	800	8500	48.015835	26.191499
105055295	RO	865	2022-06-29T23:00	2022-07-05	800	8500	48.015835	26.191778
105055301	RO		2022-06-13T13:00	2022-07-05		3400	48.018175	26.053013
105055310	MD	0004	2022-07-03T23:45	2022-07-05	1000	3400	48.275094	26.602877
105055521	RO		2022-05-27T01:10	2022-07-05		3400	48.018175	26.053292
105063673	RO	308	2022-07-04T03:00	2022-07-06	50	3400	47.949918	24.031175
105063687	RO	283	2022-07-03T21:40	2022-07-06	20	8500	47.967926	23.832704
105064378	PL	336	2022-07-01T14:25	2022-07-06	1000	3400	49.185946	22.729264
105064490	PL		2022-03-21T18:20	2022-07-06			49.937191	23.389359
105066033	PL		2022-05-27T19:45	2022-07-06		0	49.799359	22.981755
105070762	HU		2022-02-01T08:50	2022-07-06		5950	48.253211	22.457168
105070763	HU		2022-06-29T08:20	2022-07-06		5950	48.253211	22.457447
105070782	HU		2022-06-17T00:05	2022-07-06		0	48.109373	22.841442
105070861	RO	283	2022-07-03T20:10	2022-07-06	20	0	47.967926	23.832983
105072522	MD	0509	2022-07-01T22:55	2022-07-06	50	3400	46.823826	29.972301
105088686	PL		2022-06-23T21:10	2022-07-07		3400	49.799359	22.982034
105090474	MD	0507	2022-07-03T22:40	2022-07-07	30	3400	46.836771	29.958652
105093299	PL	547	2022-05-26T21:00	2022-07-07	200		49.795075	22.943394
105096559	RO		2022-07-01T15:30	2022-07-07		5100	48.018175	26.053571
105096561	RO		2022-07-02T01:40	2022-07-07		5100	48.018175	26.05385
105096564	RO		2022-07-01T00:30	2022-07-07		0	48.018175	26.054129
105096643	RO	771	2022-06-14T21:00	2022-07-07	200	8500	47.945822	25.609503
105096644	RO	771	2022-06-14T21:00	2022-07-07	200	8500	47.945822	25.609782
105096645	RO	771	2022-06-14T21:00	2022-07-07	200	8500	47.946002	25.609503
105096646	RO	798	2022-06-29T14:00	2022-07-07	2000		47.94913	25.740965
105096647	RO	771	2022-06-14T21:00	2022-07-07	200	8500	47.946002	25.609782
105098610	MD	0071	2022-03-07T22:50	2022-07-07	1500	0	48.404423	27.123555
105098611	MD	0071	2022-03-07T22:50	2022-07-07	1500	0	48.404603	27.122718
105098619	MD	0097	2022-07-04T15:25	2022-07-07	20	8500	48.441711	27.373411
105098620	MD	0097	2022-07-04T15:25	2022-07-07	20	8500	48.441711	27.37369
105103178	RO		2022-07-03T20:30	2022-07-07		0	48.018175	26.054408
105103311	RO	914	2022-07-05T15:30	2022-07-07	350	0	48.220555	26.491691
105110572	RO	283	2022-07-03T21:40	2022-07-08		8500	47.95508	23.87744
105110573	RO	283	2022-07-03T21:40	2022-07-08	20	0	47.968106	23.832146
105110584	RO	283	2022-07-05T17:45	2022-07-08	10	3400	47.967976	23.832445
105110585	RO	281	2022-07-05T16:45	2022-07-08	10	8500	47.979827	23.821623
105119324	RO		2022-07-03T18:10	2022-07-08		5100	48.018175	26.054687
105119371	MD	0097	2022-07-04T15:25	2022-07-08		13600	48.448758	27.409506
105119372	MD	0077	2022-07-04T18:00	2022-07-08		8500	48.413793	27.12774
105121212	MD	0733	2022-06-30T09:00	2022-07-08	500	3400	46.157205	29.031676
105124337	MD	0122	2022-07-02T22:20	2022-07-08	50	3400	48.44495	27.692974
105124338	MD	0122	2022-07-02T22:20	2022-07-08	50	13600	48.44495	27.693253
105124339	MD	0122	2022-07-02T22:20	2022-07-11	50	13600	48.44513	27.692974
105125422	MD	0074	2022-05-27T15:30	2022-07-08	400	0	48.378697	27.137779
105125427	RO	770	2022-07-06T20:00	2022-07-08	800		47.949522	25.602444
105125428	RO	792	2022-06-10T17:30	2022-07-08	250	5100	47.945995	25.724588
105128423	BY	0123	2022-06-29T13:20	2022-07-11	200	арешт	51.652773	23.728424
105130999	PL	549	2022-07-07T06:50	2022-07-11	50	3400	49.802732	22.954475
105141630	RO	812	2022-07-02T16:45	2022-07-11	300	5100	47.971362	25.849266
105141656	RO	688	2022-06-22T23:30	2022-07-11	20	0	47.893179	25.24459
105141659	RO	793	2022-06-07T21:30	2022-07-11	250	3400	47.946729	25.729373
105141660	RO	792	2022-06-10T17:30	2022-07-11	250	8500	47.945995	25.724867
105141881	RO	283	2022-07-06T14:00	2022-07-11		3400	47.95508	23.877997
105142795	MD	0258	2022-05-11T09:10	2022-07-11	10	3400	47.979452	28.903686
105146444	RO	887	2022-06-07T17:50	2022-07-11	500	8500	48.102245	26.276009
105146445	RO	887	2022-07-07T17:50	2022-07-11	500	8500	48.104771	26.279642
105146458	RO	865	2022-07-05T08:00	2022-07-11	200	3400	48.016108	26.19994
105149254	MD	0305	2022-06-29T10:00	2022-07-11	3500	0	47.834122	29.263677
105151410	RO	32	2022-07-08T05:20	2022-07-11	30	8500	48.011623	22.962046
105151412	RO	32	2022-07-08T05:20	2022-07-11	30	8500	48.011623	22.962325
105151416	RO	32	2022-07-08T05:20	2022-07-11	30	8500	48.011803	22.962046
