107093125	HU	105	2022-10-14T01:35	2022-11-04	50	8500	48.094581	22.829823
107093139	HU	112	2022-10-22T08:10	2022-11-04	150	8500	48.116223	22.810849
107093141	RO	90	2022-10-14T16:50	2022-11-04	4000	8500	48.074697	23.054578
107093247	RO	151	2022-10-31T12:00	2022-11-04	400	10200	48.102483	23.272073
107093445	PL		2022-10-28T19:40	2022-11-04		3400	50.486354	24.280156
107093490	PL		2022-08-17T07:40	2022-11-04		3400	49.938089	23.388522
107093839	MD		2022-04-19T14:00	2022-11-04			46.379866	30.043322
107093840	MD		2022-04-28T21:00	2022-11-04			46.379866	30.043322
107094086	SK	205	2022-10-16T19:00	2022-11-04	300	13600	48.771054	22.360785
107096846	MD	0035/2	2022-10-29T21:00	2022-11-04	400	3400	48.383178	26.728763
107096847	MD	0041	2022-11-02T17:15	2022-11-04		3400	48.44351	26.842133
107097833	RO	262	2022-10-15T17:45	2022-11-04	80	0	48.007203	23.602246
107097840	RO		2022-10-29T11:30	2022-11-04		3400	47.955709	23.877579
107109227	RO	866	2022-11-03T15:10	2022-11-07	1800	8500	48.028045	26.182513
107109228	RO	866	2022-11-03T15:10	2022-11-07	1800	8500	48.028045	26.182513
107109231	RO	804	2022-10-26T22:55	2022-11-07		8500	48.054316	25.835665
107109251	RO		2022-10-31T16:30	2022-11-07		3400	48.018714	26.054129
107109275	RO		2022-11-03T05:10	2022-11-07		3400	48.018714	26.054129
107109277	RO		2022-11-03T06:00	2022-11-07		3400	48.018714	26.054129
107109309	MD	0035/5	2022-10-29T01:00	2022-11-07	300	0	48.389218	26.723217
107109311	MD	0035/5	2022-10-29T01:15	2022-11-07	300	0	48.389218	26.723217
107109317	MD	0037	2022-10-22T17:00	2022-11-07	2000	0	48.429499	26.729247
107112110	RO	369	2022-10-28T21:50	2022-11-07	9000	0	47.995156	24.3279
107112113	RO	320	2022-10-28T21:30	2022-11-07	5000		47.964518	24.154895
107125759	RO		2022-03-10T16:34	2022-11-08		3400	48.018714	26.054129
107126771	HU	143	2022-10-25T11:35	2022-11-08	400	8500	48.098963	22.658571
107126794	HU		2022-10-27T08:30	2022-11-08		0	48.25393	22.457168
107126795	HU	135	2022-10-30T14:25	2022-11-08	150	3400	48.111326	22.704802
107126797	HU	221	2022-10-24T20:50	2022-11-08	10	8500	48.238033	22.515506
107126802	HU	182	2022-10-30T10:20	2022-11-08	50	5100	48.160016	22.583104
107126809	HU		2022-10-29T20:25	2022-11-08		3400	48.245359	22.568722
107126829	HU	181	2022-10-30T08:50	2022-11-08	250	3400	48.158314	22.587415
107126854	HU	319	2022-10-22T22:30	2022-11-08	1000	8500	48.321658	22.331158
107126949	RO	263	2022-11-01T12:20	2022-11-08	20	0	48.008643	23.615866
107127734	HU		2022-10-02T09:23	2022-11-08		3400	48.110092	22.841721
107128139	PL	644	2022-11-01T10:40	2022-11-08	800	3400	50.260084	23.587404
107128155	PL	643	2022-10-30T13:00	2022-11-08	800	8500	50.259034	23.584828
107129995	PL		2022-09-03T17:00	2022-11-08		3400	49.800796	22.982313
107129997	PL	508	2022-09-12T17:10	2022-11-08		3400	49.800796	22.982313
107131486	PL	571	2022-08-17T16:45	2022-11-08	1300	3400	50.045589	23.251197
107143601	RO	320	2022-10-29T13:40	2022-11-09		8500	47.93595	24.173681
107143623	RO	254	2022-10-20T22:30	2022-11-09	80		48.020744	23.528791
107143752	HU		2022-10-19T15:00	2022-11-09		3400	48.434043	22.210104
107158293	MD	0738/16	2022-10-27T16:50	2022-11-09	10	арешт	46.003402	28.979102
107158333	MD	0738/13	2022-11-03T18:50	2022-11-09	500	8500	45.999012	28.979857
107158937	MD		2022-10-25T16:00	2022-11-09	18000	8500	47.535711	29.45623
107161924	MD	0697/34	2022-11-02T12:50	2022-11-09	10	8500	46.515384	29.163551
107161929	MD	0697/34	2022-11-02T12:50	2022-11-09	10	8500	46.515384	29.163551
107161931	MD	0697/34	2022-11-02T12:50	2022-11-09	10	8500	46.515384	29.163551
107161942	MD	0737/7	2022-11-05T23:50	2022-11-09	100	8500	46.049516	29.006866
107162070	RO	279	2022-11-03T16:55	2022-11-09	1500	3400	47.998915	23.806122
107165152	RO		2022-11-03T15:45	2022-11-09		3400	48.018714	26.054129
107174160	RO		2022-03-04T23:22	2022-11-09		3400	48.018714	26.054129
107174165	RO		2022-11-04T13:20	2022-11-09		3400	48.018714	26.054129
107174168	RO	814	2022-11-04T03:20	2022-11-09	800	8500	47.975525	25.869389
107175678	MD		2022-11-06T12:00	2022-11-09	10		48.14621	28.729488
107183363	MD	0511	2022-11-03T20:50	2022-11-10	8000	8500	46.810132	30.083292
107183370	MD	0509	2022-11-03T17:00	2022-11-10	150	8500	46.824516	29.973663
107183375	MD	0509	2022-11-03T17:00	2022-11-10	150	8500	46.824516	29.973663
107183390	MD	0510	2022-11-04T19:35	2022-11-10	100	8500	46.819931	29.980553
107183482	PL	804	2022-10-29T19:10	2022-11-10	900	3400	50.57652	24.101699
107186115	RO	919	2022-11-06T20:10	2022-11-10	300	0	48.246359	26.581493
107193366	PL		2022-09-28T21:00	2022-11-11		3400	51.232987	24.036439
107197079	MD		2022-08-08T18:20	2022-11-11		3400	46.185452	30.341491
107197168	MD	0738/22	2022-11-05T18:00	2022-11-11	800	8500	45.996392	28.980867
107198211	MD		2022-11-04T23:20	2022-11-11		8500	47.471958	29.601376
107200815	RO	814	2022-11-04T03:20	2022-11-11	800	8500	47.975525	25.869389
107200816	RO	814	2022-11-04T03:20	2022-11-11	800	8500	47.975525	25.869389
107200937	RO	672	2022-10-29T19:40	2022-11-11	3000	8500	47.874045	25.189078
107200938	RO	672	2022-10-29T19:40	2022-11-11	3000	8500	47.874045	25.189078
107213995	HU	198	2022-11-03T08:10	2022-11-11	120	0	48.194969	22.572614
107213996	HU	198	2022-11-03T08:10	2022-11-11	120	0	48.194969	22.572614
107214008	HU		2022-10-29T16:50	2022-11-11		0	48.25393	22.457168
107214009	HU		2022-10-29T15:40	2022-11-11		0	48.25393	22.457168
107214471	PL		2022-10-27T15:35	2022-11-11		-1	49.800796	22.982313
107214625	RU	97	2022-11-07T10:30	2022-11-11	100	0	50.456817	35.546792
107216645	RO	684	2022-09-22T20:10	2022-11-11	40	8500	47.894584	25.234401
107218652	RO	364	2022-10-24T19:55	2022-11-11	200	0	47.927771	24.325408
107220734	MD	0126	2022-11-03T00:05	2022-11-11	50	3400	48.445988	27.791968
107221017	HU	318	2022-10-24T11:15	2022-11-11	1000	8500	48.321781	22.330675
107222140	PL		2022-10-28T12:50	2022-11-11		-1	49.800796	22.982313
107222142	PL		2022-10-28T19:10	2022-11-11		-1	49.800796	22.982313
107225053	RO		2022-09-29T21:50	2022-11-11		0	45.457057	28.288853
107231044	RO	827	2022-11-05T19:50	2022-11-11	100	8500	47.971765	25.952064
107231047	RO	837	2022-11-05T17:00	2022-11-11	5000	0	48.020545	25.984122
107231070	MD	0003	2022-11-07T13:10	2022-11-11	5	5100	48.264452	26.625786
107231102	RO	797	2022-11-03T14:25	2022-11-11	110	3400	47.941738	25.753366
107234429	RO	320	2022-10-29T20:20	2022-11-14		0	47.93595	24.173681
107234481	SK	171	2022-10-20T09:30	2022-11-14	400	3400	48.819652	22.38989
107234482	SK	205	2022-10-16T19:00	2022-11-14	300	8500	48.771054	22.360785
107234568	RO	169	2022-11-07T06:20	2022-11-14	1000	8500	48.039432	23.336046
107236556	MD	0510	2022-11-04T19:35	2022-11-14	100	8500	46.819931	29.980553
107236558	MD	0510	2022-11-07T20:05	2022-11-14	7000	3400	46.832516	30.069377
107236561	MD	0529/1	2022-11-07T17:10	2022-11-14	150	3400	46.732616	29.975021
107245740	PL	127	2022-11-04T22:00	2022-11-14	4000	3400	49.015537	22.7187
107245748	SK	20	2022-10-26T13:20	2022-11-14	4000	3400	49.046633	22.605544
107245824	HU	112	2022-10-22T08:10	2022-11-14	150	8500	48.116223	22.810849
107246492	RO	276	2022-10-23T16:35	2022-11-14	50	8500	47.992323	23.757528
107246505	RO		2022-10-03T12:10	2022-11-14		3400	47.955709	23.877579
107247916	RO	151	2022-10-26T16:40	2022-11-14		13600	48.029128	23.432285
107247918	RO	200	2022-10-25T21:15	2022-11-14		8500	48.029128	23.432285
107251864	MD	0760	2022-11-09T14:20	2022-11-14	20	3400	45.725671	28.563964
107252808	RO	857	2022-11-05T14:50	2022-11-14	5000	0	48.02978	26.13093
107252811	RO	827	2022-11-05T19:50	2022-11-14	100	8500	47.971765	25.952064
107252812	RO	827	2022-11-05T19:50	2022-11-14	100	8500	47.971765	25.952064
107253104	PL		2022-10-31T21:20	2022-11-14		0	49.800796	22.982313
107253108	PL		2022-10-18T19:50	2022-11-14		-1	49.800796	22.982313
107253109	PL		2022-10-21T19:45	2022-11-14		-1	49.800796	22.982313
107253111	PL		2022-10-03T16:50	2022-11-14		-1	49.800796	22.982313
107255482	MD	0041	2022-10-30T06:20	2022-11-14		0	48.44351	26.842133
107256063	HU	319	2022-10-22T22:30	2022-11-14	1000	13600	48.321658	22.331158
107256064	HU		2022-10-20T09:30	2022-11-14		3400	48.25393	22.457168
107256086	HU	318	2022-10-24T11:15	2022-11-14	1000	10200	48.321781	22.330675
107256165	RO	320	2022-10-29T21:30	2022-11-14		0	47.93595	24.173681
107256166	RO	320	2022-11-01T16:20	2022-11-14		0	48.05459	24.212894
107256169	RO	320	2022-10-21T16:00	2022-11-14		8500	47.93595	24.173681
107256170	RO	320	2022-10-22T00:15	2022-11-14		8500	47.93595	24.173681
107256171	RO	309	2022-10-21T23:15	2022-11-14	100	8500	47.953922	24.048864
107256173	RO	320	2022-10-19T22:00	2022-11-14		8500	47.93595	24.173681
107256175	RO	320	2022-10-24T18:30	2022-11-14		3400	47.93595	24.173681
107256176	RO	320	2022-10-20T17:35	2022-11-14		3400	47.93595	24.173681
107256177	RO	320	2022-10-29T13:40	2022-11-14		8500	47.93595	24.173681
107256180	RO	320	2022-10-19T22:00	2022-11-14		8500	47.93595	24.173681
107256181	RO	309	2022-10-21T23:15	2022-11-14	100	8500	47.953922	24.048864
107256877	PL		2022-09-23T21:30	2022-11-14			49.938089	23.388522
107257785	MD	0761/4	2022-11-09T23:15	2022-11-14	100		45.735506	28.553981
107258257	RO	276	2022-10-23T11:50	2022-11-14	50	0	47.992323	23.757528
107258278	RO	206	2022-09-03T11:30	2022-11-14	1300	13600	48.000419	23.416999
107258279	RO	206	2022-09-03T11:30	2022-11-14	1300	13600	48.000419	23.416999
107261878	RO	822	2022-11-08T11:15	2022-11-14	1900	8500	47.992127	25.90179
107261883	RO		2022-02-27T20:26	2022-11-14		3400	48.018714	26.054129
107261887	RO	822	2022-11-08T11:15	2022-11-14	1900	8500	47.992127	25.90179
107266292	MD	0761/4	2022-11-09T23:15	2022-11-14	100	8500	45.735506	28.553981
107267271	SK	87	2022-09-22T04:10	2022-11-14	50	8500	48.962545	22.457457
107267274	SK	40	2022-11-07T13:45	2022-11-14	4500	8500	48.988736	22.600715
107267282	SK	138	2022-11-08T11:40	2022-11-14	100	3400	48.88354	22.421386
107267614	RO	270	2022-09-01T09:10	2022-11-14	10	0	47.990451	23.696419
107270194	RO	869	2022-10-25T19:33	2022-11-14	300	8500	48.039317	26.205877
107270202	RO	905	2022-11-04T17:30	2022-11-14	1000	8500	48.192398	26.325884
107270203	RO		2022-11-03T20:35	2022-11-14		3400	48.253347	26.58415
107278793	RO	822	2022-11-08T10:00	2022-11-16	30	3400	47.977603	25.91446
107280619	RO	812	2022-11-11T03:20	2022-11-16	500	8500	47.973311	25.849059
107282272	MD	0761/4	2022-05-25T05:30	2022-11-16	100	10200	45.735506	28.553981
107282273	MD	0761/4	2022-05-25T05:30	2022-11-16	100	10200	45.735506	28.553981
107296884	SK	40	2022-11-07T13:45	2022-11-16	4500	8500	48.988736	22.600715
107296937	RO	364	2022-10-05T08:15	2022-11-16	600	0	47.931315	24.326326
107297048	RO	200	2022-11-03T10:00	2022-11-16	1000	10200	48.009463	23.398205
107300374	MD		2022-09-26T14:10	2022-11-16		3400	46.3403	29.979954
107300375	MD	0619/4	2022-11-03T11:10	2022-11-16	1500	3400	46.379438	29.965792
107300523	MD		2022-11-09T10:20	2022-11-16	10	13600	47.990105	28.925036
107300524	MD		2022-11-09T10:00	2022-11-16	10	13600	47.990105	28.925036
107303087	MD		2022-11-13T12:30	2022-11-16		3400	45.680811	28.568863
107304285	RO	812	2022-11-11T03:20	2022-11-16	500	8500	47.973311	25.849059
107309192	RO		2022-05-11T01:04	2022-11-16		3400	48.018714	26.054129
107309201	RO		2022-11-11T14:30	2022-11-16		3400	48.018714	26.054129
107309224	MD	0036	2022-10-28T16:00	2022-11-16	10	0	48.405482	26.709046
107312363	MD	0036/2	2022-11-03T11:00	2022-11-17	2200	0	48.427497	26.704624
107316266	RO	320	2022-10-28T09:30	2022-11-17		0	47.93595	24.173681
107316270	RO	324	2022-11-05T11:40	2022-11-17	100	8500	47.917683	24.178054
107316487	RO	223	2022-10-10T18:00	2022-11-17	3000	8500	47.999753	23.474615
107322444	PL		2022-11-07T06:15	2022-11-18		3400	49.839683	24.029717
107322677	PL		2022-08-14T03:00	2022-11-18		0	49.800796	22.982313
107322964	PL		2022-11-06T05:00	2022-11-18		3400	50.486354	24.280156
107322990	PL	803	2022-11-07T23:15	2022-11-18	2000	8500	50.5674	24.113342
107324590	HU	65	2022-10-01T15:40	2022-11-18	700	8500	48.039863	22.88829
107324683	RO	369	2022-10-28T21:50	2022-11-18	9000	0	47.995156	24.3279
107324697	RO		2022-11-10T08:00	2022-11-18		0	47.955709	23.877579
107324754	SK	202	2022-11-13T18:40	2022-11-18	500		48.776916	22.369851
107327837	MD	0528	2022-11-10T22:00	2022-11-18	1500	8500	46.735218	29.992074
107340559	HU	87	2022-10-31T17:45	2022-11-18	100	8500	48.072355	22.860526
107340560	HU	112	2022-10-28T07:30	2022-11-18	250	8500	48.116781	22.809793
107340597	RO	300	2022-09-23T21:10	2022-11-18	100	3400	47.956004	23.946897
107340638	RO	169	2022-11-10T22:10	2022-11-18	1500		48.051918	23.332106
107341376	PL	478	2022-11-12T16:55	2022-11-18	30	3400	49.69094	22.803324
107344122	HU	198	2022-11-05T11:05	2022-11-18	120	5100	48.194969	22.572614
107345271	RO	869	2022-10-25T19:33	2022-11-18	300	8500	48.039317	26.205877
107345332	MD	0036/2	2022-11-03T16:50	2022-11-18	2200	0	48.427497	26.704624
107345334	MD	0014	2022-11-09T10:00	2022-11-18	8000	0	48.396638	26.785516
107345335	MD	0036/2	2022-11-07T19:30	2022-11-18	2200	0	48.427497	26.704624
107355576	HU	112	2022-10-28T07:30	2022-11-18	250	8500	48.116781	22.809793
107355672	RO		2022-10-21T10:10	2022-11-18		3400	47.955709	23.877579
107355764	HU	357	2022-10-31T18:00	2022-11-18	50	-1	48.426205	22.210093
107355769	RO	169	2022-11-07T06:20	2022-11-18	1000	8500	48.047949	23.328945
107359765	HU		2022-10-28T06:00	2022-11-21		0	48.110092	22.841721
107359785	RO		2022-10-14T07:30	2022-11-21		0	48.146349	23.030212
107369061	MD	0036/2	2022-11-04T13:20	2022-11-21	2200	0	48.427497	26.704624
107369062	MD	0036/2	2022-11-07T12:00	2022-11-21	2200	0	48.427497	26.704624
107369064	MD	0036/2	2022-11-13T16:00	2022-11-21	2000	0	48.4259	26.705872
107369065	MD	0065/4	2022-10-30T00:30	2022-11-21	1200	0	48.43759	27.025823
107369066	MD	0036/2	2022-10-29T19:20	2022-11-21	2200	0	48.427497	26.704624
107369069	MD	0036/2	2022-11-03T14:50	2022-11-21	2200	0	48.427497	26.704624
107371171	RO	307	2022-11-09T15:20	2022-11-21	15	10200	47.962899	24.016993
107371813	PL		2022-10-14T05:45	2022-11-21		3400	49.839683	24.029717
107372312	PL		2022-08-23T02:40	2022-11-21		3400	49.938089	23.388522
107375039	MD	0511	2022-11-15T17:20	2022-11-21	10000	8500	46.854624	30.074944
107376646	PL		2022-10-03T05:10	2022-11-21		0	49.839683	24.029717
107376742	PL		2022-11-02T03:00	2022-11-21		0	49.800796	22.982313
107381534	RO	869	2022-11-16T18:00	2022-11-21	4500	8500	48.043931	26.149793
107381548	RO		2022-11-14T16:10	2022-11-21		5100	48.018714	26.054129
107381549	RO		2022-11-14T16:25	2022-11-21		5100	48.018714	26.054129
107381645	MD	0106	2022-11-13T19:30	2022-11-21	14000	-1	48.53985	27.351181
107381667	RO	750	2022-11-04T13:00	2022-11-21	1000	3400	47.942926	25.532369
107387425	MD	0036/2	2022-10-29T14:00	2022-11-21	2200	0	48.427497	26.704624
107387426	MD	0036/2	2022-11-07T11:00	2022-11-21	2000	0	48.4259	26.705872
107387427	MD	0014	2022-10-29T14:00	2022-11-21	2200	0	48.35676	26.733634
107387428	MD	0036/2	2022-11-15T14:00	2022-11-21	2200	0	48.427497	26.704624
107387429	MD	0036/2	2022-11-09T10:00	2022-11-21	2200	0	48.427497	26.704624
107387430	MD	0036/2	2022-10-29T19:00	2022-11-21	2200	0	48.427497	26.704624
107387431	MD	0035/7	2022-11-12T21:15	2022-11-21	800	0	48.392851	26.710278
107387432	MD	0014	2022-11-11T22:00	2022-11-21	10000	0	48.424563	26.603723
107390237	SK	87	2022-11-15T12:40	2022-11-21	4500	3400	48.938606	22.506296
107394077	RO		2022-11-14T18:40	2022-11-21		3400	48.018714	26.054129
107394078	RO		2022-11-14T16:00	2022-11-21		3400	48.018714	26.054129
107405438	HU		2022-09-13T00:10	2022-11-22		5100	48.197187	22.637095
107405439	HU		2022-10-02T09:10	2022-11-22		5100	48.197187	22.637095
107405440	HU		2022-10-04T15:50	2022-11-22		5100	48.197187	22.637095
107405441	HU		2022-10-12T17:30	2022-11-22		5100	48.197187	22.637095
107405442	HU		2022-09-27T10:30	2022-11-22		5100	48.197187	22.637095
107405443	HU		2022-09-27T18:00	2022-11-22		5100	48.197187	22.637095
107405448	HU		2022-09-20T16:20	2022-11-22		5100	48.197187	22.637095
107405449	HU		2022-10-07T10:10	2022-11-22		5100	48.197187	22.637095
107405451	HU	148	2022-10-27T08:20	2022-11-22	300	8500	48.105788	22.622459
107405452	HU		2022-10-22T12:05	2022-11-22		8500	48.197187	22.637095
107405453	HU	143	2022-10-25T11:35	2022-11-22	400	8500	48.098963	22.658571
107405454	HU	143	2022-10-23T16:25	2022-11-22	500	арешт	48.099824	22.65896
107405455	HU		2022-10-01T16:20	2022-11-22		5100	48.197187	22.637095
107405456	HU		2022-10-10T11:40	2022-11-22		5100	48.197187	22.637095
107405469	HU		2022-11-12T00:15	2022-11-22		5100	48.245359	22.568722
107405471	HU	198	2022-11-13T07:10	2022-11-22	120	10200	48.194969	22.572614
107405478	HU	198	2022-11-03T08:10	2022-11-22	120	0	48.194969	22.572614
107405527	RO	90	2022-11-02T20:30	2022-11-22	1000	8500	48.068101	23.093729
107405578	RO	314	2022-11-06T23:10	2022-11-22	10	3400	47.914915	24.112279
107405587	RO	307	2022-11-09T15:20	2022-11-22	15	8500	47.962899	24.016993
107411563	MD	0036/2	2022-10-29T19:20	2022-11-22	2200	0	48.427497	26.704624
107411564	MD	0014	2022-11-09T10:00	2022-11-22	8000	0	48.396638	26.785516
107411565	MD	0014	2022-11-09T10:00	2022-11-22	8000	0	48.396638	26.785516
107411602	RO	905	2022-11-04T17:30	2022-11-22	1000	8500	48.192398	26.325884
107411805	MD	0757/10	2022-11-19T18:15	2022-11-22	100	3400	45.771286	28.593049
107419098	RU	2183	2022-10-27T00:15	2022-11-23	600	8500	52.283249	33.935363
107419100	RU	2183	2022-10-27T00:15	2022-11-23	600	8500	52.283249	33.935363
107419102	RU	2183	2022-10-27T00:15	2022-11-23	600	8500	52.283249	33.935363
107419103	RU	2183	2022-10-27T00:15	2022-11-23	600	8500	52.283249	33.935363
107420410	RO	324	2022-11-08T15:30	2022-11-23	1000	13600	47.925453	24.181487
107420440	RO	262	2022-11-05T17:35	2022-11-23	80	0	48.007203	23.602246
107431022	HU	165	2022-11-01T13:25	2022-11-23	20	3400	48.119657	22.596013
107431068	HU		2022-10-08T12:45	2022-11-23		0	48.25393	22.457168
107431081	HU	181	2022-10-16T13:20	2022-11-23	300	8500	48.15848	22.588042
107431146	MD	0510	2022-11-20T19:30	2022-11-23	500	3400	46.821199	29.985472
107435519	RU	2183	2022-10-27T00:15	2022-11-23	600	8500	52.283249	33.935363
107439181	RO	37	2022-11-09T09:05	2022-11-23	20	8500	48.003222	22.991948
107440009	RO	905	2022-11-04T17:30	2022-11-23	1000	8500	48.192398	26.325884
107446166	RO	200	2022-11-03T10:00	2022-11-24	1000	13600	48.008073	23.402801
107448021	RO	859	2022-11-17T11:35	2022-11-24	2000	3400	48.007259	26.160352
107448022	RO	853	2022-11-17T20:45	2022-11-24	2000	8500	48.002137	26.138367
107448023	RO		2022-11-20T17:40	2022-11-24		3400	48.018714	26.054129
107470929	RO	262	2022-11-15T22:15	2022-11-25	80	0	48.007203	23.602246
107472706	RO	869	2022-11-16T18:00	2022-11-25	4500	8500	48.043931	26.149793
107472713	RO	853	2022-11-17T20:45	2022-11-25	2000	8500	48.002137	26.138367
107472720	RO	810	2022-11-21T03:50	2022-11-25	20	10200	47.967322	25.837485
107472721	RO	810	2022-11-21T03:50	2022-11-25	20	10200	47.967322	25.837485
107472869	RO	706	2022-10-28T01:45	2022-11-25	2000	3400	47.926937	25.29124
107472870	RO	671	2022-10-13T09:00	2022-11-25	50	3400	47.858493	25.219512
107474696	RO	260	2022-08-05T11:20	2022-11-25	50		48.0069	23.588517
107474710	RO	262	2022-11-18T12:50	2022-11-25	80	0	48.007203	23.602246
107479122	PL	643	2022-08-27T09:15	2022-11-25	1000	3400	50.257265	23.585782
107491023	SK	171	2022-11-20T21:35	2022-11-28	2000		48.82231	22.411386
107491024	SK	171	2022-11-20T21:35	2022-11-28	2000		48.82231	22.411386
107491025	SK	171	2022-11-20T21:35	2022-11-28	2000		48.82231	22.411386
107491026	SK	171	2022-11-20T21:35	2022-11-28	2000		48.82231	22.411386
107493151	MD	0608	2022-10-26T09:30	2022-11-28	0	3400	46.413218	30.16302
107493316	MD	0528	2022-11-23T20:30	2022-11-28	1500	3400	46.735218	29.992074
107494123	RO	729	2022-11-07T01:00	2022-11-28	800	3400	47.929596	25.408677
107495009	MD		2022-10-15T23:20	2022-11-28		3400	46.185452	30.341491
107496840	BY	1054	2022-11-14T14:20	2022-11-28	2000	3400	51.986126	30.840587
107501215	PL	510	2022-11-23T14:10	2022-11-28	40	0	49.802992	22.954689
107504390	RO		2022-11-21T10:55	2022-11-28		3400	48.018714	26.054129
107504680	PL	104	2022-11-23T12:00	2022-11-28	5500	3400	48.99445	22.648637
107504748	RO	263	2022-11-22T04:25	2022-11-28	100	8500	48.009336	23.616156
107504749	RO	263	2022-11-22T04:25	2022-11-28	100	8500	48.009336	23.616156
107511209	RO		2022-11-23T17:10	2022-11-28	3800	3400	48.147929	26.25451
107512779	RO	902	2022-11-25T00:20	2022-11-28	1000	3400	48.172162	26.315823
107522100	MD	0552	2022-07-07T16:30	2022-11-29	4000		46.601507	30.045409
107522462	RO	262	2022-11-15T22:15	2022-11-29	80	0	48.007203	23.602246
107522543	RO	200	2022-11-07T07:00	2022-11-29	1000	8500	48.008073	23.402801
107522549	RO	151	2022-10-31T12:00	2022-11-29	400	8500	48.102483	23.272073
107522553	RO	151	2022-11-09T17:00	2022-11-29		3400	48.029128	23.432285
107523825	PL	385	2022-11-14T13:50	2022-11-29	500	8500	49.381136	22.746616
107528786	MD	0331	2022-07-12T22:40	2022-11-29	20		47.697289	29.222815
107528787	MD	0349	2022-07-08T10:05	2022-11-29	50	0	47.571393	29.184824
107528790	MD	0349	2022-07-08T10:05	2022-11-29	50		47.571393	29.184824
107529884	RO	896	2022-11-23T22:30	2022-11-29	500	8500	48.148689	26.30994
107529893	RO		2022-03-01T18:07	2022-11-29		3400	48.018714	26.054129
107529902	RO	853	2022-11-21T15:30	2022-11-29	1500	3400	47.993745	26.123418
107529903	RO	853	2022-11-22T15:35	2022-11-29	1500	3400	47.993745	26.123418
107529905	RO	805	2022-11-21T15:20	2022-11-29	10	3400	47.951102	25.810866
107529906	RO		2022-11-23T11:30	2022-11-29		3400	48.018714	26.054129
107531000	RO	262	2022-11-19T14:55	2022-11-29	80	0	48.007203	23.602246
107531024	RO	258	2022-11-20T22:25	2022-11-29		3400	48.017152	23.572467
107531027	RO	262	2022-11-21T19:30	2022-11-29	80	3400	48.007203	23.602246
107531089	SK	247	2022-11-25T01:20	2022-11-29	800	8500	48.71789	22.360958
107542872	RO		2022-10-24T19:31	2022-11-30		0	45.457057	28.288853
107544109	RU		2022-11-12T09:30	2022-11-30	35000	8500	51.73628	33.862745
107544110	RU		2022-11-12T09:30	2022-11-30	35000	8500	51.670884	33.907892
107544112	RU		2022-11-12T09:30	2022-11-30	35000	8500	51.73628	33.862745
107546000	RO	300	2022-09-09T15:40	2022-11-30	50	0	47.955834	23.947519
107554767	RO		2022-08-08T16:10	2022-12-01		3400	48.018714	26.054129
107554769	RO		2022-11-26T15:15	2022-12-01		3400	48.018714	26.054129
107555107	PL	177	2022-11-27T19:40	2022-12-01	4500	0	48.99646	22.769667
107555125	HU		2022-10-18T19:20	2022-12-01		3400	48.110092	22.841721
107556168	MD	0511	2022-11-26T21:20	2022-12-01	150	3400	46.815189	29.979748
107556187	MD		2022-11-23T13:50	2022-12-01		3400	46.189188	29.146495
107557504	PL	844	2022-11-26T09:30	2022-12-01	700	3400	50.724726	24.063126
107558433	HU	213	2022-11-20T17:35	2022-12-01	300	8500	48.222102	22.524931
107558517	SK	91	2022-08-09T19:50	2022-12-01			48.73592	22.472324
107558546	RO	262	2022-11-24T16:20	2022-12-01	80	0	48.007203	23.602246
107559191	PL		2022-11-17T05:10	2022-12-01		0	49.839683	24.029717
107559318	PL		2022-09-25T19:10	2022-12-01		3400	49.800796	22.982313
107564186	MD	0750/2	2022-11-16T13:30	2022-12-01	100	3400	45.900909	28.764872
107571504	MD		2022-09-13T21:00	2022-12-01		3400	46.3403	29.979954
107571814	MD	0409	2022-07-25T13:15	2022-12-01	150		47.45059	29.319378
107571831	HU		2022-11-03T00:05	2022-12-01		0	45.457057	28.288853
107572174	MD	0301	2022-09-18T09:05	2022-12-01	2	3400	47.8681	29.250823
107572383	RO		2022-09-13T01:30	2022-12-01		8500	45.457057	28.288853
107574540	MD	0036/2	2022-11-13T06:00	2022-12-01	2000	0	48.4259	26.705872
107574550	MD	0036/2	2022-10-09T10:50	2022-12-01	2200	0	48.427497	26.704624
107574555	MD	0037	2022-11-14T22:00	2022-12-01	2200	0	48.431277	26.729655
107574562	MD	0044	2022-11-15T08:50	2022-12-01		0	48.44351	26.842133
107574861	HU	87	2022-10-31T17:45	2022-12-01	100	8500	48.072355	22.860526
107574919	RO	262	2022-11-18T12:50	2022-12-01	80	8500	48.007203	23.602246
107574988	RO	173	2022-11-26T15:00	2022-12-01	1200	0	48.036293	23.354747
107579865	HU	198	2022-11-13T07:10	2022-12-01	120	0	48.194969	22.572614
107579874	HU	213	2022-11-20T17:35	2022-12-01	300	8500	48.222102	22.524931
107583600	RO	808	2022-11-26T17:45	2022-12-01	20	8500	47.956391	25.820097
107587583	HU	213	2022-11-20T20:20	2022-12-02	1000	арешт	48.226045	22.532299
107587585	HU	213	2022-11-20T17:35	2022-12-02	300	арешт	48.222102	22.524931
107587587	HU		2022-11-21T17:30	2022-12-02		0	48.123241	22.709805
107587588	HU	304	2022-11-21T01:10	2022-12-02	800	3400	48.288893	22.345226
107587590	HU	213	2022-11-20T17:35	2022-12-02	300	арешт	48.222102	22.524931
107587591	HU	213	2022-11-20T20:20	2022-12-02	1000	8500	48.226045	22.532299
