112426348	HU	328	2023-07-21T16:00	2023-07-27	350	10200	48.353482	22.322184
112426455	RO	270	2023-07-18T06:00	2023-07-27	5		47.99041	23.696446
112427593	MD	0608	2023-07-22T17:10	2023-07-27	0	3400	46.413218	30.16302
112428795	MD	0434/6	2023-05-26T05:00	2023-07-27	1000	13600	47.37508	29.515358
112428796	MD	0434/9	2023-05-26T07:00	2023-07-27	10	8500	47.366497	29.511736
112428998	MD	0506/2	2023-07-24T06:00	2023-07-27	50	3400	46.841677	29.949768
112428999	MD	0507	2023-07-24T06:00	2023-07-27	50	3400	46.837004	29.958951
112429000	MD	0498	2023-07-23T23:40	2023-07-27	3500	3400	46.870994	29.934643
112429001	MD	0510	2023-07-23T12:30	2023-07-27	7000	3400	46.832516	30.069377
112429002	MD	0511	2023-07-23T04:07	2023-07-27	1000	3400	46.807992	29.983722
112429003	MD	0528	2023-07-22T16:20	2023-07-27	1500	3400	46.735218	29.992074
112439165	MD	0565	2023-07-18T21:05	2023-07-28	3000	5950	46.557967	29.98394
112443488	MD	0037	2023-07-18T11:00	2023-07-28	9000	0	48.489689	26.692418
112443503	RO	672	2023-05-23T15:05	2023-07-28	30000	0	48.093309	25.106244
112443504	RO	672	2023-05-23T15:05	2023-07-28	30000	0	48.093309	25.106244
112444346	RO		2023-04-01T14:00	2023-07-28	15000	0	48.055964	25.601845
112444347	RO		2023-04-15T12:30	2023-07-28	15000	0	48.055964	25.601845
112444348	RO	797	2023-04-18T14:45	2023-07-28	150	0	47.942096	25.753414
112444349	RO		2023-04-17T12:35	2023-07-28	15000	0	48.055964	25.601845
112444350	RO		2023-04-17T12:35	2023-07-28	15000	0	48.055964	25.601845
112444351	RO	796	2023-04-22T13:35	2023-07-28	800	0	47.948225	25.745276
112446285	RO	1438	2023-07-05T08:00	2023-07-28	4000	0	45.219145	29.723333
112446287	RO	1438	2023-07-05T08:00	2023-07-28	4000	0	45.219145	29.723333
112460185	RO	506	2023-06-17T15:00	2023-07-31	500	8500	47.827116	24.804311
112460800	HU	73	2023-06-21T00:50	2023-07-31	100	8500	48.052106	22.872054
112460802	HU	73	2023-06-21T00:50	2023-07-31	100	8500	48.052106	22.872054
112460806	HU	73	2023-06-21T00:50	2023-07-31	100	0	48.052106	22.872054
112461024	RO	262	2023-07-15T17:00	2023-07-31	80	3400	48.007203	23.602246
112461208	SK	234	2023-05-18T10:25	2023-07-31	5000	0	48.751491	22.426713
112461779	SK	330	2023-06-18T23:35	2023-07-31	70	3400	48.567219	22.161908
112461780	SK	261	2023-06-10T23:15	2023-07-31	200	3400	48.682579	22.341479
112461786	SK	259	2023-05-18T15:30	2023-07-31	3000	8500	48.684633	22.382277
112463000	MD	0415	2023-07-20T03:20	2023-07-31	2000	13600	47.39038	29.413232
112472000	RO	434	2023-07-19T17:30	2023-07-31	30000	-1	48.036055	24.759913
112472324	RO		2023-04-23T15:25	2023-07-31		0	48.009608	25.574116
112473523	RO	400	2023-07-22T18:30	2023-07-31	20000	0	48.149598	24.282444
112473555	RO	279	2023-07-19T12:45	2023-07-31	600	3400	47.983113	23.808094
112475518	HU	108	2023-06-09T01:30	2023-07-31	2500	8500	48.109132	22.864512
112475519	RO	150	2023-06-09T14:50	2023-07-31	2500	3400	48.123232	23.268056
112476305	MD	0528	2023-07-26T20:30	2023-07-31	1500	3400	46.735218	29.992074
112478127	MD	0005	2023-07-13T23:50	2023-07-31	10000		48.369998	26.545489
112479426	RO		2023-05-08T15:30	2023-07-31	15000	0	48.055964	25.601845
112480117	RO	279	2023-07-20T00:10	2023-07-31	300	0	47.988455	23.802153
112480120	RO	279	2023-07-20T00:10	2023-07-31	300	0	47.988455	23.802153
112480139	SK	275	2023-07-02T12:20	2023-07-31	650	3400	48.673872	22.317293
112480141	MD		2023-07-08T03:00	2023-07-31		3400	48.434043	22.210104
112489178	MD	0255/5	2023-07-16T17:00	2023-07-31	20000	8500	48.099976	29.124263
112497647	MD	0052	2023-07-11T09:50	2023-07-31	500	0	48.375504	26.936229
112497648	MD	0052	2023-07-11T09:50	2023-07-31	500	3400	48.375504	26.936229
112497649	MD	0052	2023-07-11T09:50	2023-07-31	500	3400	48.375504	26.936229
112497650	MD	0052	2023-07-11T09:50	2023-07-31	500	3400	48.375504	26.936229
112498097	MD	0280	2023-07-25T18:50	2023-07-31	4000	8500	47.969229	29.215381
112499380	RO	756	2023-05-03T20:55	2023-08-01	5000	0	47.979142	25.562939
112499381	RO		2023-05-05T12:40	2023-08-01	15000	0	48.055964	25.601845
112500666	RO	262	2023-07-14T14:40	2023-08-01	100	3400	48.007383	23.602264
112501208	PL	665	2023-05-03T11:15	2023-08-01	500	0	50.346497	23.698252
112503303	RO	261	2023-07-26T14:50	2023-08-01	800	0	48.015442	23.594706
112507018	RO	736	2023-07-21T16:45	2023-08-01	18000	0	48.071346	25.342601
112507019	RO	736	2023-07-27T13:50	2023-08-01	18000	0	48.071346	25.342601
112510268	RO	672	2023-06-24T15:15	2023-08-01	30000	0	47.994975	25.097454
112510269	RO	672	2023-06-24T13:50	2023-08-01	6500	0	47.892026	25.150556
112510270	RO	672	2023-06-20T23:30	2023-08-01	30000	0	47.994975	25.097454
112512475	RO		2023-07-26T18:20	2023-08-01		0	46.470211	30.730639
112513063	MD	0349	2023-07-16T06:30	2023-08-01	15000	8500	47.535711	29.45623
112513495	RO		2023-06-03T16:30	2023-08-01		5100	45.457057	28.288853
112530796	RO	736	2023-07-26T10:50	2023-08-02	18000	0	48.252158	25.19738
112530797	RO	736	2023-07-26T10:50	2023-08-02	18000	0	48.252158	25.19738
112530798	RO	736	2023-07-28T08:45	2023-08-02	18000	0	48.252158	25.19738
112531269	HU		2023-06-22T02:15	2023-08-02			48.197187	22.637095
112531400	HU		2023-07-04T06:20	2023-08-02		3400	48.434043	22.210104
112531401	SK		2023-06-29T12:00	2023-08-02		3400	48.6208	22.287883
112531402	SK	262	2023-06-29T22:00	2023-08-02	1200	3400	48.673109	22.341306
112533467	MD	0354	2023-07-23T01:00	2023-08-02	100	8500	47.566301	29.171798
112533468	MD	0354	2023-07-23T01:00	2023-08-02	100	8500	47.566301	29.171798
112533677	MD	0525	2023-07-29T00:45	2023-08-02	8700	8500	46.74713	30.091489
112534210	MD	0671	2023-07-20T17:30	2023-08-02	300	0	46.473268	29.340271
112536508	BY		2023-07-26T14:10	2023-08-02	10000	3400	51.687174	26.563822
112539178	RO	672	2023-06-24T15:45	2023-08-02	30000	0	47.994975	25.097454
112539179	RO	672	2023-06-24T15:45	2023-08-02	30000	0	47.994975	25.097454
112539180	RO	672	2023-06-24T15:45	2023-08-02	30000	0	47.994975	25.097454
112541146	MD	0525	2023-07-29T00:45	2023-08-02	8700	8500	46.74713	30.091489
112541147	MD	0525	2023-07-29T00:45	2023-08-02	8700	8500	46.74713	30.091489
112541149	MD	0525	2023-07-29T00:45	2023-08-02	8700	8500	46.74713	30.091489
112541151	MD	0521	2023-07-28T00:30	2023-08-02	150	3400	46.754594	29.975581
112543237	MD	0037	2023-07-20T18:55	2023-08-02	9000	0	48.489689	26.692418
112543271	RO	768	2023-05-22T20:20	2023-08-02	1000	0	47.949444	25.595651
112543272	RO		2023-05-25T11:00	2023-08-02	15000	0	48.055964	25.601845
112543273	RO		2023-05-24T12:45	2023-08-02	15000	0	48.055964	25.601845
112543274	RO		2023-05-24T11:45	2023-08-02	15000	0	48.055964	25.601845
112543275	RO	796	2023-05-12T17:50	2023-08-02	4000	0	47.977267	25.736193
112543277	RO	768	2023-05-22T20:20	2023-08-02	1000	0	47.950079	25.600705
112559216	MD	0411/2	2023-07-22T09:45	2023-08-03	500	13600	47.397491	29.336055
112559217	MD	0411/2	2023-07-22T09:45	2023-08-03	500	13600	47.397491	29.336055
112561773	RO	672	2023-06-24T15:15	2023-08-03	30000	0	47.994975	25.097454
112561774	RO	672	2023-06-27T13:50	2023-08-03	30000	0	47.994975	25.097454
112561775	RO	672	2023-06-27T13:50	2023-08-03	30000	0	47.994975	25.097454
112561786	RO		2023-05-23T00:45	2023-08-03			48.009608	25.574116
112562382	HU		2023-07-25T15:10	2023-08-03		0	48.197187	22.637095
112562384	HU	135	2023-06-12T21:50	2023-08-03	3000	арешт	48.132911	22.684083
112562446	RO	312	2023-07-14T20:00	2023-08-03	40	5100	47.936597	24.099028
112569187	MD	0107/6	2023-07-26T14:00	2023-08-03	14000	8500	48.575616	27.427991
112573714	MD	0107/6	2023-07-26T14:00	2023-08-03	14000	13600	48.575616	27.427991
112574052	HU	198	2023-07-21T21:05	2023-08-03	100	5100	48.194932	22.57235
112590135	RO	907	2023-07-25T20:30	2023-08-04	500	8500	48.199005	26.371223
112590402	RO	320	2023-07-23T00:20	2023-08-04		3400	48.05459	24.212894
112590403	RO	400	2023-07-24T00:15	2023-08-04		3400	48.149598	24.282444
112590404	RO	370	2023-07-23T14:05	2023-08-04		0	48.05459	24.212894
112590407	RO	400	2023-07-28T07:05	2023-08-04	20000	0	48.149598	24.282444
112590408	RO	364	2023-07-29T13:45	2023-08-04	15000	0	48.05459	24.212894
112590429	RO	262	2023-07-18T22:40	2023-08-04	100	3400	48.007383	23.602264
112591917	MD	0167	2023-07-14T23:00	2023-08-04	800	3400	48.232393	28.262865
112592951	MD	0300	2023-07-26T11:00	2023-08-04	4000	8500	47.836842	29.277863
112592952	MD	0300	2023-07-26T11:00	2023-08-04	4000	8500	47.836842	29.277863
112593144	RO	1337	2023-06-23T07:00	2023-08-04	300	8500	45.463607	28.241841
112601611	SK	200	2023-08-02T10:55	2023-08-04	5000	арешт	48.754836	22.424079
112601612	SK	200	2023-08-02T10:55	2023-08-04	5000	арешт	48.754836	22.424079
112602258	PL	511	2023-08-01T17:25	2023-08-04			49.800796	22.982313
112602325	PL	403	2023-07-19T21:55	2023-08-04	1500	3400	49.45871	22.728147
112619991	HU	200	2023-07-26T17:05	2023-08-07	50	5100	48.197876	22.562568
112619992	HU	186	2023-07-25T21:00	2023-08-07	3000	10200	48.178402	22.606974
112620145	HU		2023-07-07T11:30	2023-08-07		3400	48.6208	22.287883
112621879	RO	320	2023-08-01T23:00	2023-08-07		8500	47.93595	24.173681
112622069	SK	287	2023-07-07T17:25	2023-08-07	650	8500	48.664853	22.294888
112622084	SK	353	2023-03-29T22:50	2023-08-07	200	0	48.460475	22.146097
112622119	SK	287	2023-07-07T17:25	2023-08-07	650	0	48.665984	22.300981
112622395	PL	523	2023-04-09T12:00	2023-08-07			49.800796	22.982313
112630509	RO	867	2023-08-03T11:10	2023-08-07	10	3400	48.028951	26.207827
112631115	HU		2023-07-22T19:50	2023-08-07		3400	48.434043	22.210104
112631736	PL	454	2023-07-10T18:05	2023-08-07	2000	8500	49.590081	22.738286
112645869	RO		2023-05-25T13:30	2023-08-08		0	48.009608	25.574116
112646906	RO	314	2023-07-31T23:20	2023-08-08	100	8500	47.915633	24.112835
112647495	PL	659	2023-07-21T11:50	2023-08-08	800	3400	50.327814	23.675455
112647501	PL		2023-07-29T13:10	2023-08-08		3400	50.486354	24.280156
112647829	RU	83	2023-08-03T21:45	2023-08-08	4000	арешт	51.173275	35.185116
112648765	MD	0280	2023-08-04T19:15	2023-08-08	4000	13600	47.976373	29.22268
112649035	HU		2023-07-30T22:00	2023-08-08		3400	48.197187	22.637095
112652847	RO	630	2023-05-10T17:00	2023-08-08	30000	8500	48.199485	24.939371
112655493	RU		2023-08-04T21:00	2023-08-08		3400	50.767108	35.267666
112657105	MD		2023-07-16T21:20	2023-08-08		8500	45.457057	28.288853
112657331	MD	0041	2023-07-26T06:30	2023-08-08	50	0	48.418815	26.774598
112657332	MD	0037	2023-07-25T12:10	2023-08-08	9000	0	48.489689	26.692418
112658720	HU	89	2023-07-06T11:10	2023-08-09	50	3400	48.075643	22.858496
112660377	PL		2023-06-28T03:00	2023-08-09		3400	49.839683	24.029717
112673830	RO	506	2023-06-17T15:00	2023-08-09	500		47.827116	24.804311
112674869	MD	0044/2	2023-08-06T16:10	2023-08-09	150	8500	48.421556	26.870239
112675083	HU		2023-07-16T03:30	2023-08-09	2700		48.25393	22.457168
112675084	HU		2023-07-16T03:30	2023-08-09	2700		48.25393	22.457168
112675085	HU		2023-07-16T03:30	2023-08-09	2700		48.25393	22.457168
112675086	HU		2023-07-16T03:30	2023-08-09	2700		48.25393	22.457168
112675087	HU		2023-07-16T03:30	2023-08-09	2700		48.25393	22.457168
112675088	HU		2023-07-16T03:30	2023-08-09	2700		48.25393	22.457168
112675212	RO	270	2023-07-29T12:00	2023-08-09	50	8500	47.99078	23.696201
112677208	MD	0441/2	2023-08-06T16:10	2023-08-09	150	8500	47.256298	29.600495
112677209	MD	0441/2	2023-08-06T16:10	2023-08-09	150	8500	47.256298	29.600495
112677925	PL	853	2023-08-06T14:50	2023-08-09	0	8500	50.737875	24.016455
112682271	MD	0037	2023-07-30T10:30	2023-08-09	9000	0	48.489689	26.692418
112683828	RO	1356	2023-07-16T12:40	2023-08-09	0	3400	45.243067	28.632235
112684404	MD	0497/1	2023-08-04T06:00	2023-08-09	100	8500	46.875109	29.887579
112684407	MD	0497/1	2023-08-04T06:00	2023-08-09	100	8500	46.875109	29.887579
112684409	MD	0521	2023-08-07T02:40	2023-08-09	50	3400	46.754148	29.97444
112684455	MD	0732	2023-08-02T23:50	2023-08-09	0	3400	46.195598	29.067118
112684458	MD	0723/3	2023-08-07T12:27	2023-08-09	0	3400	46.327663	28.996993
112684463	MD	0439/1	2023-08-05T20:00	2023-08-09	10	8500	47.288506	29.591559
112687265	PL	853	2023-08-06T14:50	2023-08-10	0	8500	50.737875	24.016455
112689909	PL	213	2023-07-12T17:35	2023-08-10	2300	0	48.995256	22.816114
112689910	SK	213	2023-07-12T17:35	2023-08-10	2300	0	48.759635	22.375485
112689920	RO	118	2023-06-28T18:20	2023-08-10	4000	8500	48.154339	23.150367
112689921	HU	118	2023-06-28T18:30	2023-08-10	4000	8500	48.157998	22.804553
112689922	RO	81	2023-06-25T03:40	2023-08-10	1200	8500	48.052959	23.093808
112691308	PL		2023-08-05T14:55	2023-08-10			49.800796	22.982313
112691312	PL	511	2023-07-21T14:10	2023-08-10		3400	49.800796	22.982313
112692790	MD	0342	2023-07-30T13:40	2023-08-10	10000	0	48.407694	26.609544
112692833	RO	690	2023-05-10T21:15	2023-08-10	300	0	47.897712	25.252875
112702076	MD	0699/5	2023-06-30T03:00	2023-08-10	14	8500	46.506046	29.043709
112704605	HU		2023-06-15T23:00	2023-08-10		0	48.197187	22.637095
112704608	HU	198	2023-06-07T16:50	2023-08-10	150	13600	48.195024	22.573011
112704610	HU	187	2023-07-07T00:35	2023-08-10	100	8500	48.165123	22.574409
112704612	HU	193	2023-06-10T20:35	2023-08-10	50	8500	48.179052	22.566359
112704613	HU	202	2023-06-10T02:00	2023-08-10	800	8500	48.204963	22.562527
112704614	HU	202	2023-06-10T02:00	2023-08-10	800	8500	48.204963	22.562527
112704615	HU	202	2023-06-10T02:00	2023-08-10	800	8500	48.204963	22.562527
112704616	HU	202	2023-06-10T02:00	2023-08-10	800	8500	48.204963	22.562527
112704618	HU		2023-06-02T00:50	2023-08-10		8500	48.197187	22.637095
112704619	HU	198	2023-06-07T16:50	2023-08-10	150	13600	48.195024	22.573011
112704684	RO	262	2023-07-14T23:00	2023-08-10	100	0	48.007383	23.602264
112704692	RO	279	2023-08-01T12:35	2023-08-10	300	0	47.988455	23.802153
112706331	MD	0732	2023-07-28T21:00	2023-08-10	0	3400	46.195598	29.067118
112706453	RO	279	2023-07-31T12:30	2023-08-10	600	0	47.991068	23.803157
112713595	RO	434	2023-07-14T15:30	2023-08-10	30000	0	48.036055	24.759913
112713596	RO	434	2023-07-14T15:30	2023-08-10	30000	0	48.036055	24.759913
112713597	RO	434	2023-07-14T15:30	2023-08-10	30000	0	48.036055	24.759913
112713598	RO	434	2023-07-14T15:30	2023-08-10	30000	0	48.036055	24.759913
112713599	RO	434	2023-07-14T18:10	2023-08-10	30000	0	48.036055	24.759913
112715297	HU	103	2023-07-08T16:50	2023-08-10	300	3400	48.091606	22.837576
112715392	RO	320	2023-08-06T16:00	2023-08-10		3400	47.93595	24.173681
112715393	RO	320	2023-08-06T16:00	2023-08-10		3400	47.93595	24.173681
112715394	RO	320	2023-08-04T01:00	2023-08-10		3400	48.05459	24.212894
112715395	RO	400	2023-08-03T01:20	2023-08-10	20000	0	48.149598	24.282444
112715396	RO	400	2023-08-03T01:20	2023-08-10	20000	0	48.149598	24.282444
112715397	RO	320	2023-08-04T03:30	2023-08-10		0	47.93595	24.173681
112715398	RO	311	2023-08-03T14:15	2023-08-10	40	0	47.94273	24.084795
112715768	RO	718	2023-07-07T17:50	2023-08-10	500	8500	47.920241	25.34495
112716474	PL	812	2023-06-12T18:40	2023-08-10		3400	50.486354	24.280156
112716475	PL	665	2023-06-18T20:50	2023-08-10	200	8500	50.346731	23.69404
112732070	MD	0037	2023-08-01T11:30	2023-08-11	9000	0	48.489689	26.692418
112732071	MD	0037	2023-08-01T11:30	2023-08-11	9000	0	48.489689	26.692418
112732119	RO		2023-05-08T15:30	2023-08-11	15000	8500	48.055964	25.601845
112732120	RO		2023-05-28T00:30	2023-08-11	15000		48.055964	25.601845
112732121	RO		2023-05-28T00:30	2023-08-11	15000	0	48.055964	25.601845
112732122	RO		2023-05-28T00:30	2023-08-11	15000	0	48.055964	25.601845
112732123	RO		2023-05-28T00:30	2023-08-11	15000	0	48.055964	25.601845
112733444	RO	306	2023-08-06T17:20	2023-08-11		5100	47.973966	24.008625
112733878	PL		2023-07-17T19:50	2023-08-11		3400	49.800796	22.982313
112734926	RO	207	2023-08-08T19:00	2023-08-11		3400	48.029128	23.432285
112739326	MD	0105	2023-08-09T13:30	2023-08-11	300	3400	48.414495	27.446106
112739332	RO	750	2023-05-07T11:05	2023-08-11	200	8500	47.936345	25.527237
112739333	RO	750	2023-05-07T11:05	2023-08-11	200	8500	47.936345	25.527237
112741927	MD	0107/6	2023-08-08T15:50	2023-08-11	25000	3400	48.670762	27.387015
112742275	MD	0160	2023-08-05T19:15	2023-08-11	50	8500	48.235838	28.182814
112742283	MD	0160	2023-08-05T19:15	2023-08-11	50	10200	48.235838	28.182814
112742286	MD	0160	2023-08-05T19:15	2023-08-11	50	10200	48.235838	28.182814
112742708	RO	270	2023-07-18T06:00	2023-08-11	5	3400	47.99041	23.696446
112742710	RO	279	2023-07-19T17:50	2023-08-11	300	0	47.988455	23.802153
112742795	RO	150	2023-07-22T17:00	2023-08-11		5100	48.029128	23.432285
112742796	RO	150	2023-07-22T18:15	2023-08-11		5100	48.029128	23.432285
112744403	MD	0280	2023-08-09T12:20	2023-08-14	4000	13600	47.976373	29.22268
112760824	MD		2023-08-02T07:30	2023-08-14		3400	47.758581	29.533915
112760825	MD		2023-08-02T14:30	2023-08-14		3400	47.758581	29.533915
112760826	MD		2023-07-29T18:00	2023-08-14		3400	47.758581	29.533915
112760827	MD	0300	2023-07-28T01:00	2023-08-14	1500	3400	47.858755	29.268554
112760828	MD		2023-08-05T18:20	2023-08-14		3400	47.758581	29.533915
112760829	MD		2023-07-30T23:40	2023-08-14		8500	47.758581	29.533915
112760830	MD		2023-07-30T23:40	2023-08-14		8500	47.758581	29.533915
112760831	MD		2023-08-05T09:30	2023-08-14		8500	47.758581	29.533915
112760832	MD		2023-08-05T09:30	2023-08-14		8500	47.758581	29.533915
112760833	MD		2023-08-05T09:30	2023-08-14		8500	47.758581	29.533915
112761195	HU	318	2023-07-02T01:35	2023-08-14	2000	8500	48.325258	22.343612
112761215	HU	89	2023-07-17T09:25	2023-08-14	80	3400	48.075826	22.858793
112761216	HU	129	2023-07-11T00:45	2023-08-14	20	3400	48.119108	22.747717
112761217	RO		2023-07-08T07:30	2023-08-14		3400	48.029128	23.432285
112761311	RO	274	2023-07-31T22:50	2023-08-14	30		47.99524	23.738306
112762423	MD	0524	2023-08-07T18:40	2023-08-14	700	3400	46.753444	29.982423
112762424	MD	0521	2023-08-09T07:00	2023-08-14	10	3400	46.75397	29.973984
112762426	MD	0524	2023-08-09T18:55	2023-08-14	500	3400	46.753134	29.979837
112763371	PL		2023-05-31T00:15	2023-08-14		0	51.232987	24.036439
112767520	MD	0036	2023-08-03T16:30	2023-08-14	300	0	48.405884	26.705164
112767554	MD	0036	2023-08-03T16:30	2023-08-14	300	0	48.405884	26.705164
112767555	MD	0036	2023-08-03T16:30	2023-08-14	300	0	48.405884	26.705164
112771738	RO	905	2023-08-05T13:00	2023-08-14	2000	0	48.19966	26.317925
112771739	RO	905	2023-08-05T13:00	2023-08-14	2000	0	48.19966	26.317925
112771740	RO	905	2023-08-05T13:00	2023-08-14	2000	0	48.19966	26.317925
112771753	RO		2023-05-07T07:20	2023-08-14		0	48.009608	25.574116
112771754	RO		2023-05-05T12:40	2023-08-14	15000	8500	48.055964	25.601845
112771755	RO		2023-05-05T12:25	2023-08-14	15000	8500	48.154793	25.710072
112771756	RO		2023-05-05T12:25	2023-08-14	15000	8500	48.154793	25.710072
112771757	RO	750	2023-05-07T11:05	2023-08-14	200	8500	47.936345	25.527237
112771758	RO		2023-05-08T15:30	2023-08-14	15000	8500	48.055964	25.601845
112771759	RO	756	2023-05-01T09:40	2023-08-14	1200	0	47.94613	25.549731
112771760	RO	804	2023-05-02T04:40	2023-08-14	9000	8500	48.02267	25.755083
112771761	RO	768	2023-05-22T20:20	2023-08-14	1000	8500	47.949792	25.597243
112771773	RO		2023-05-24T21:00	2023-08-14	15000		48.055964	25.601845
112771943	RO	287	2023-07-07T12:20	2023-08-14	500	3400	47.940952	23.853764
112771979	MD		2023-08-03T10:30	2023-08-14		3400	48.6208	22.287883
112788307	RO	320	2023-08-01T23:00	2023-08-15		8500	47.93595	24.173681
112790031	HU	198	2023-06-16T11:30	2023-08-15	10	8500	48.194767	22.571161
112790032	HU		2023-07-02T20:30	2023-08-15		арешт	48.001382	22.880457
112790065	RO	343	2023-08-09T14:30	2023-08-15		3400	48.05459	24.212894
112790066	RO	343	2023-08-09T14:30	2023-08-15			48.05459	24.212894
112795493	MD	0138	2023-08-08T22:00	2023-08-15	50	3400	48.334695	27.953723
112797796	MD	0037	2023-08-08T13:50	2023-08-15	9000	0	48.489689	26.692418
112797910	RO		2023-05-24T11:45	2023-08-15	15000		48.055964	25.601845
112797911	RO		2023-05-25T12:15	2023-08-15	15000	0	48.055964	25.601845
112801532	SK	352	2023-05-25T12:10	2023-08-15	50	3400	48.465707	22.14529
112815662	HU	328	2023-07-21T16:00	2023-08-16	350	13600	48.353482	22.322184
112815666	HU	318	2023-07-19T01:30	2023-08-16	1000	8500	48.320476	22.332157
112815747	RO	370	2023-08-08T10:15	2023-08-16	15000	0	48.05459	24.212894
112815748	RO	370	2023-08-08T10:15	2023-08-16	15000	0	48.05459	24.212894
112815749	RO	370	2023-08-08T10:15	2023-08-16	15000	0	48.05459	24.212894
112815750	RO	400	2023-08-08T11:00	2023-08-16	20000	0	48.149598	24.282444
112815751	RO	400	2023-08-08T11:00	2023-08-16	20000	0	48.149598	24.282444
112815752	RO	400	2023-08-08T11:00	2023-08-16	20000	0	48.149598	24.282444
112815753	RO	400	2023-08-08T11:00	2023-08-16	20000	0	48.149598	24.282444
112815754	RO	400	2023-08-08T00:15	2023-08-16		8500	48.149598	24.282444
112815755	RO	400	2023-08-08T00:15	2023-08-16		8500	48.149598	24.282444
112815794	SK	298	2023-08-08T21:10	2023-08-16	350	3400	48.65242	22.271782
112815823	RO	150	2023-05-28T10:50	2023-08-16		10200	48.21021	23.186536
112817002	MD	0319/3	2023-05-22T22:00	2023-08-16	50	3400	47.789726	29.271151
