118964718	RO	352	2024-03-11T16:50	1500	8500	47.91993161947971	24.26445879274287
118964720	RO	305	2024-03-29T09:05		8500		
118964728	RO	410	2024-04-13T20:05		8500		
118964729	RO	311	2024-04-11T09:25		8500		
118964730	RO	310	2024-04-11T01:15	20	3400	47.95202133168927	24.069446300970647
118966359	MD		2024-04-27T19:25	8700	3400		
118967081	PL	650	2024-05-10T09:50	1400	3400	50.175320062866106	23.44343435768478
118967555	MD	0266	2024-05-02T00:45	200	13600		
118973195	MD	0608	2024-04-04T14:10	600	0		
118973240	MD	0608	2024-03-09T10:13	600	0		
118973242	MD		2024-01-25T17:00		0		
118973374	MD	0110	2024-05-04T00:25	0	3400	48.46454780000001	27.5263445
118974284	MD		2024-04-16T22:00	500	13600		
118977178	HU	329	2024-04-05T21:50	800	3400	48.360056647938755	22.32365759555582
118977208	SK	260	2024-04-21T16:20	2500	0	48.68151275080639	22.37380382425649
118977279	RO	150	2024-04-22T11:25		8500		
118978072	PL	225	2024-05-11T18:55	500	3400	49.00248384202609	22.88512047904995
118994128	MD	0019	2024-04-30T15:45	150	3400	48.29436301569576	26.78243241416178
118994526	MD	0732	2024-05-02T13:45	0	0		
118994527	MD	0732	2024-05-02T15:45	0	0		
118995409	MD	0768	2024-04-29T22:40	400	8500		
118995410	MD	0768	2024-04-29T22:40	400	8500		
118996052	MD	0511	2024-05-09T18:20	11000	8500		
118996277	HU	203	2024-05-01T00:40	2000	10200	48.21798613868373	22.566040373618524
118996278	HU	203	2024-05-01T00:40	2000	10200	48.21798613868373	22.566040373618524
118996279	HU	196	2024-05-04T06:40	300	11050	48.1823919463259	22.570520785900747
118996343	RO		2024-03-10T02:30		3400		
118996344	RO	350	2024-04-07T15:20	3000	0	47.93297856445493	24.249288374461578
118996345	RO	350	2024-04-07T15:20	3000	0	47.93297856445493	24.249288374461578
118996405	HU	360	2024-02-05T22:00		8500		
118996441	RO	151	2024-04-25T05:10		8500		
118996444	RO	172	2024-04-21T17:40		8500		
118998006	RO	112	2024-02-23T22:25	5000	0	48.144929274797725	23.105434317575163
118998094	SK	321	2024-02-15T20:51	400	8500	48.59982043856983	22.187840385303556
118998121	RO	151	2024-05-03T10:25		8500		
118998734	MD	0511	2024-05-09T18:20	0	8500		
119003251	MD		2024-05-03T14:40		0		
119003336	RO	919	2024-05-07T13:15	25000	0	48.42351690874711	26.379329749647052
119003337	RO	919	2024-05-01T13:30	23000	0	48.40913933284368	26.3956129340161
119003338	RO	919	2024-05-01T13:30	23000	0	48.40913933284368	26.3956129340161
119003339	RO	919	2024-05-02T17:35	23000	0	48.40913933284368	26.3956129340161
119003340	RO	919	2024-05-09T06:50	23000	0	48.40913933284368	26.3956129340161
119003341	RO	919	2024-05-06T11:30	23000	0	48.40913933284368	26.3956129340161
119003342	RO	919	2024-05-06T14:10	23000	0	48.40913933284368	26.3956129340161
119003348	MD	919	2024-05-06T06:55	23000	3400		
119003349	RO	919	2024-05-03T22:40	23000	0	48.40913933284368	26.3956129340161
119003436	MD	0107	2024-05-07T14:00	15000	0	48.57899815984113	27.414013090096002
119003437	MD	0107	2024-05-09T00:40	15000	0	48.57899815984113	27.414013090096002
119003438		0107	2024-05-09T00:40	15000	0		
119003439		0107	2024-05-10T14:40	15000	0		
119003440		0107	2024-05-10T17:30	15000	0		
119006464	RO	851	2024-05-02T01:30	100	10200	47.98523099881802	26.129125641829326
119006467	RO		2024-05-02T17:30		3400		
119006491	MD	0037	2024-01-07T17:30	9000	0		
119006565	RO	919	2024-05-02T07:15	23000	0	48.40913933284368	26.3956129340161
119006566	RO	919	2024-05-02T17:35	23000	0	48.40913933284368	26.3956129340161
119006567	RO	919	2024-05-06T14:10	23000	0	48.40913933284368	26.3956129340161
119006568	RO	919	2024-05-06T14:10	23000	0	48.40913933284368	26.3956129340161
119006615	MD	0107	2024-05-10T17:30	15000	0	48.57899815984113	27.414013090096002
119006621	MD	0107	2024-05-09T00:40	15000	0	48.57899815984113	27.414013090096002
119007341	MD	0215	2024-05-14T04:30	150	8500		
119007342	MD	0215	2024-05-14T04:30	150	8500		
119008805	MD		2024-03-20T01:05	300	8500		
119008989	MD	0279	2024-03-01T00:05	50	13600		
119008990	MD	0285	2024-03-06T01:10	500	13600		
119008991	MD	0285	2024-03-06T01:10	500	13600		
119008992	MD	0285	2024-03-06T01:10	500	13600		
119008993	MD	0280	2024-03-08T13:39	4000	13600		
119008994	RO	0279	2024-02-27T14:55	10000	13600	48.06896669117426	23.84922996283765
119008995	MD	0279	2024-02-27T14:55	10000	13600		
119008996	RO	0279	2024-02-27T14:55	10000	13600	48.06896669117426	23.84922996283765
119008997	MD	0286	2024-03-05T15:15	3000	13600		
119008998	PL	0285	2024-03-06T05:45	20	13600	49.104585319766095	22.855247670191886
119008999	MD	0285	2024-03-06T05:45	20	13600		
119009000	MD	0280	2024-03-06T12:20	5000	8500		
119009001	PL	0285	2024-03-08T21:50	15000	13600	49.16049788850162	23.042576505703643
119009002	MD	0279	2024-03-09T16:30	10000	13600		
119009003	MD	0286	2024-03-10T20:35	8000	8500		
119009009	MD	0295	2024-02-18T23:00	3000	8500		
119009010	MD	0288	2024-02-19T07:50	1500	13600		
119009011	MD	0288	2024-02-19T07:50	1500	13600		
119009012	MD	0288	2024-02-19T07:50	1500	13600		
119009013	MD	0288	2024-02-19T03:40	1800	13600		
119009014	MD	0288	2024-02-19T03:40	1800	13600		
119009015	MD	0288	2024-02-19T06:05	1900	13600		
119009016	MD	0288	2024-02-21T19:50	15000	8500		
119009017	MD	0300	2024-02-14T22:20	10000	13600		
119009018	MD	0295	2024-02-13T12:55	4000	8500		
119009020	MD	0295	2024-02-11T15:00	2000	13600		
119009021	MD	0291	2024-02-21T22:30	15000	13600		
119009022	MD	0272	2024-03-18T19:35	3000	13600		
119009023	MD	0288	2024-03-07T23:00	1500	13600		
119009024	MD	0288	2024-03-07T23:00	1500	13600		
119009053	MD	0366	2024-05-02T15:55	20	8500		
119009054	MD	0366	2024-05-02T15:55	20	8500		
119009062	MD	0434	2024-05-06T02:40	200	3400		
119009063	MD	0434	2024-05-05T08:15	500	3400		
119009341	MD		2024-05-04T05:20	1000	8500		
119009344	MD	0521	2024-05-13T05:50	100	3400	46.75535021533878	29.970414075268224
119009345	MD	0507	2024-05-08T17:55	50	3400		
119009347	MD	0525	2024-05-11T12:15	2000	3400	46.74664688902948	29.99940165886615
119015937	SK	202	2024-03-01T12:55	10000	0	48.731931928594626	22.480189728844284
119015940	SK	202	2024-03-01T12:55	10000	0	48.731931928594626	22.480189728844284
119015976	RO	290	2024-04-28T12:15	1000	0	47.944056141533416	23.864005070033745
119015990	RO	254	2024-04-20T13:50	1500	8500	48.03372326981018	23.522286686785918
119015996	RO		2024-04-14T11:10	1000	3400		
119015997	RO	254	2024-05-02T01:30	100	3400	48.021741235726786	23.52806976960984
119015998	RO	265	2024-04-26T00:10	100	8500	48.002978317824976	23.640005527513868
119015999	RO	294	2024-04-11T15:45	500	0	47.9495443300652	23.88667971259144
119016000	RO	290	2024-04-28T09:30	1000	-1	47.944056141533416	23.864005070033745
119016085	RO	246	2024-05-03T15:00	600	8500	48.002827201039665	23.514663373704153
119016086	RO	246	2024-05-03T15:00	600	8500	48.002827201039665	23.514663373704153
119016087	RO	246	2024-05-03T15:00	600	8500	48.002827201039665	23.514663373704153
119016088	RO	246	2024-05-03T15:00	600	8500	48.002827201039665	23.514663373704153
119016746	PL		2024-05-11T18:38	700	3400		
119024900	SK	202	2024-03-03T09:20	10000	3400	48.731931928594626	22.480189728844284
119025078	MD	0215	2024-05-14T04:30	150	8500		
119026961	MD	0037	2024-01-08T18:20	9000	0		
119026962	MD	0037	2024-01-07T17:30	9000	0		
119026963	MD	0037	2024-01-07T17:30	9000	0		
119026964	MD	0037	2024-01-31T10:40	9000	0		
119026965	MD	0037	2024-01-24T22:00	9000	0		
119026966	MD	0037	2024-01-07T09:50	9000	0		
119026969	MD	0107	2024-05-11T15:15	15000	0	48.57899815984113	27.414013090096002
119028041	RO		2024-05-04T14:30		3400		
119028418	HU	187	2024-05-05T08:20	4000	10200	48.18054008132009	22.62138997188249
119028419	HU	197	2024-05-05T01:30	400	11050	48.190131592494225	22.577063993464343
119028495	RO	262	2024-05-04T00:20	100	8500	48.00725008443507	23.601986332856416
119028496	RO	262	2024-05-04T00:20	100	8500	48.00725008443507	23.601986332856416
119029771	MD	0570	2024-05-10T18:20	6000	5100		
119030016	MD		2024-05-06T19:05	800	8500		
119030018	MD		2024-05-12T09:30	13000			
119030019	MD		2024-05-11T07:35	25000	3400		
119030020	MD		2024-05-11T19:30	14000			
119030021	MD		2024-05-11T19:30	14000			
119030023	MD		2024-05-11T12:10	11000			
119030024	MD		2024-05-12T09:30	13000	8500		
119030185	MD	0279	2024-02-10T02:35	1000	13600		
119030186	MD	0285	2024-03-10T11:40	15000	13600		
119030187	PL	0285	2024-03-10T11:40	15000	13600	49.16049788850162	23.042576505703643
119030189	MD	0288	2024-03-13T19:33	10000	13600		
119030190	MD	0304	2024-02-11T15:00	400	13600		
119030191	MD	0288	2024-03-13T19:33	10000	13600		
119030193	PL	0279	2024-03-18T12:00	15	13600	49.09478704398649	22.892633504360028
119030194	PL	0272	2024-03-18T19:35	3000	13600		
119030311	MD	0528	2024-04-21T19:45	1200	8500	46.7309895589393	29.9854698409263
119030351	MD		2024-05-12T09:30	13000			
119030352	MD		2024-05-10T14:55	13000	3400		
119030353	MD		2024-05-11T18:00		8500		
119030354	MD		2024-05-10T07:55	700			
119030355	MD		2024-05-07T10:20	5500	8500		
119030356	MD		2024-05-07T10:20	5500	8500		
119030357	MD		2024-05-11T12:00	11000			
119030358	MD		2024-05-08T21:35	20000			
119030359	MD		2024-05-12T09:30	13000	8500		
119030360	MD		2024-05-06T19:05	800			
119030361	MD		2024-05-11T12:10	11000	8500		
119035067	RO	843	2024-05-05T23:00	3000	10200	48.01062342475144	26.08526185872128
119035153	RO	919	2024-05-09T16:50	23000	0	48.40913933284368	26.3956129340161
119035176	MD	0107	2024-04-15T16:00	15000	0	48.57899815984113	27.414013090096002
119035177		0107	2024-04-13T22:00	15000	0		
119037294	MD		2024-03-18T17:30	600	0		
119037813	MD	0496	2024-05-04T05:20	1000	8500		
119037899	MD		2024-05-08T21:35	20000	8500		
119037900	MD		2024-05-06T19:05	800	8500		
119037901	MD		2024-05-06T19:05	800	8500		
119037903	MD		2024-05-11T12:10	11000	8500		
119037904	MD		2024-05-08T21:35	20000	8500		
119037905	MD		2024-05-10T07:55	700	8500		
119037906	MD		2024-05-11T12:00	11000	8500		
119037907	MD		2024-05-09T19:30	13000	8500		
119037908	MD		2024-05-09T19:30	13000	8500		
119037909	MD		2024-05-10T13:10	600	8500		
119037910	MD		2024-05-09T19:30	13000	8500		
119037912	MD		2024-05-10T13:10	600	8500		
119039858	MD	0037	2024-04-20T14:45	9000	0		
119039861	MD	0066	2024-01-25T23:10	1000	0	48.43600340294703	27.0314929306247
119039953	RO	919	2024-05-15T11:40	25000	0	48.42351690874711	26.379329749647052
119040009		0107	2024-04-07T15:20	25000	0		
119040010		0107	2024-04-11T21:50	15000	0		
119040011		0107	2024-04-20T13:00	15000	0		
119040012	MD	0107	2024-04-15T16:00	15000	0	48.57899815984113	27.414013090096002
119040013	MD	0107	2024-04-15T16:40	15000	0	48.57899815984113	27.414013090096002
119040014		0107	2024-04-19T15:30	15000	0		
119040015	MD	0107	2024-04-09T19:45	15000	0	48.57899815984113	27.414013090096002
119040454	SK	110	2024-04-26T13:00	1700	1700	48.91254598885153	22.45252603146018
119040577	RO	262	2024-05-03T14:10	100	0	48.00725008443507	23.601986332856416
119040582	RO	254	2024-04-19T11:20	100	0	48.021741235726786	23.52806976960984
119040591	RO	261	2024-04-25T00:20	100	8500	48.00979091668764	23.593951359182885
119055993	MD	0037	2024-01-15T13:40	9000			
119055994	MD	0037	2024-02-02T16:15	9000	0		
119055995	MD	0037	2024-02-02T16:15	9000	0		
119055996	MD	0037	2024-01-08T13:20	9000	0		
119055997	MD	0066	2024-01-25T23:10	1000		48.43600340294703	27.0314929306247
119055998	MD	0041	2024-01-05T01:00	500			
119056000	RO	919	2024-05-15T11:00	23000	0	48.40913933284368	26.3956129340161
119056002	MD	0107	2024-04-15T16:40	15000	0	48.57899815984113	27.414013090096002
119056705	MD	0608	2024-02-10T10:50	600			
119056706	MD		2024-02-11T10:45	600			
119056708	MD	0608	2024-02-05T18:39	600			
119056729	MD		2024-04-18T17:00	3500	8500		
119057014	MD	0506	2024-05-15T04:10	5	8500		
119057082	MD		2024-04-18T22:55	1000			
119057084	MD		2024-05-10T19:50		3400		
119057287		187	2024-04-04T11:15	4000	3400		
119057288		203	2024-04-04T20:00	50			
119057290		203	2024-04-04T20:00	50	8500		
119057299	HU	108	2024-04-19T10:40		0		
119057351	RO	364	2024-03-28T20:20		0		
119057352	RO	413	2024-03-19T08:30	4000	8500	48.00354843115257	24.558310490855952
119058818		202	2024-01-13T07:25	15	13600		
119058908	RO	261	2024-05-10T14:20	100	3400	48.00979091668764	23.593951359182885
119058909	RO	254	2024-05-02T02:00	100	0	48.021741235726786	23.52806976960984
119058910	RO	279	2024-04-02T19:55	400	8500	47.98874573985054	23.80106459210178
119059610	MD		2024-05-11T00:30		3400		
119062708	MD	0127	2024-05-02T22:25	0	3400		
119062709	MD	0130	2024-05-09T12:20	0	3400		
119063593	MD		2024-03-20T01:05	300	8500		
119063646	MD	0754	2024-05-09T22:20	0	3400		
119063647	MD	0757	2024-05-09T04:07	10	3400		
119063648	MD	0750	2024-05-08T23:15	500	3400		
119064117	MD		2024-05-14T00:10	20000	8500		
119064373	HU	187	2024-05-09T08:40	7000	10200	48.19244519238132	22.657704125022768
119064374	HU	187	2024-05-09T08:40	7000	10200	48.19244519238132	22.657704125022768
119064378	SK	38	2024-03-21T15:55	7000	8500	49.01400065919789	22.639441834982563
119064379	SK	38	2024-03-21T15:55	7000	8500	49.01400065919789	22.639441834982563
119064495	SK	202	2024-03-01T12:55	10000	0	48.731931928594626	22.480189728844284
119064496	SK	202	2024-03-01T12:55	10000	0	48.731931928594626	22.480189728844284
119064497	SK	202	2024-03-01T12:55	10000	0	48.731931928594626	22.480189728844284
119064544	RO	262	2024-05-08T01:10	100	8500	48.00725008443507	23.601986332856416
119064545	RO	262	2024-05-08T01:10	100	8500	48.00725008443507	23.601986332856416
119064546	RO	290	2024-04-28T09:30	1000	0	47.944056141533416	23.864005070033745
119064548	RO	290	2024-05-01T11:40	500	0	47.93960453774041	23.86305775431233
119064671	RO	151	2024-04-25T14:30	125	8500	48.10020827031092	23.269373452632596
119064672	RO	172	2024-04-21T17:40	2000	13600	48.0533658788162	23.346875127306525
119064673	RO	172	2024-05-13T19:40	2000	8500	48.0533658788162	23.346875127306525
119064674	RO	151	2024-04-25T05:10	75		48.099926406950885	23.26884883849531
119065201	PL	514	2024-03-20T13:50	1000	8500	49.673206845146794	22.80019472078607
119065362	PL	249	2024-05-12T09:30	2000	3400		
119077778	PL	214	2024-03-20T20:25	3500	8500	48.986442758212505	22.8062641753192
119077934	MD		2024-05-14T00:10	20000	8500		
119077935	MD		2024-05-14T00:10	20000	8500		
119077936	MD		2024-05-14T00:10	20000	8500		
119077939	MD		2024-05-15T04:10	5	8500		
119078524	HU	187	2024-04-19T09:35	7000	5100	48.19244519238132	22.657704125022768
119078525	HU	187	2024-04-21T01:10	4000	5100	48.18054008132009	22.62138997188249
119078601	RO	406	2024-04-27T18:00	5000	8500	48.00513833461488	24.529396603530024
119078603	RO	410	2024-04-30T10:30		8500		
119078604	RO	406	2024-04-27T11:00		3400		
119078606	RO	262	2024-05-03T18:40	100	8500	48.00725008443507	23.601986332856416
119079574	MD		2024-03-25T14:00	600	0		
119079618	MD	0757	2024-05-11T22:20	0	8500		
119079619	MD	0757	2024-05-11T22:20	0	8500		
119079818	MD	0528	2024-05-13T21:00	13000	3400	46.66970462363488	30.111794041890924
119079909	MD		2024-05-04T10:20	12000	0		
119080421	HU	325	2024-04-08T19:10	5000	11050	48.34687522611412	22.386541521152914
119080422	HU	291	2024-04-07T22:30	1500	5950	48.251427158795	22.389051728888976
119080423	HU	292	2024-04-17T00:10	500	11050	48.25291089003442	22.37258918884338
119080424	HU	197	2024-04-20T02:30	800	11050	48.18979884175954	22.582436818173136
119080473	RO	299	2024-02-25T19:50	50	0	47.94798380411304	23.93868677769191
119080477	RO	406	2024-03-31T11:50		0		
119080478	RO	320	2024-02-13T10:10		3400		
119080479	RO	364	2024-03-09T19:05		0		
119080480	RO		2024-04-02T12:10	50	8500		
119081385	MD		2024-05-04T10:30		8500		
119081386	MD		2024-05-02T18:20	25000	10200		
119086100	SK	38	2024-04-26T14:50	7000	3400	49.01400065919789	22.639441834982563
119086101	PL	217	2024-04-19T00:35	2300	3400	48.98228053807023	22.850386997202733
119086103	SK	38	2024-04-21T13:20	7000	8500	49.01400065919789	22.639441834982563
119086104	SK	38	2024-04-20T22:05	6000	8500	49.01341707989755	22.625759022614552
119086105	SK	38	2024-04-20T22:05	6000	8500	49.01341707989755	22.625759022614552
119086106	SK	170	2024-04-10T22:40	5000	3400	48.82637977168869	22.451849680610504
119086107	SK	38	2024-04-21T13:20	7000	8500	49.01400065919789	22.639441834982563
119086125	RO	112	2024-04-14T00:10	4500	8500	48.14161388166704	23.109986826338407
119086136	HU	103	2024-02-05T19:40	300	8500	48.09110899443845	22.83736510560913
119086221	RO	404	2024-04-28T20:00	5000	8500	47.99989418709195	24.502007436664627
119086223	RO	406	2024-04-27T18:00	5000	8500	48.00513833461488	24.529396603530024
119086230	RO	408	2024-04-30T11:00		8500		
119086234	RO	408	2024-04-30T11:00		8500		
119086236	RO	306	2024-04-29T08:40	10	3400	47.96521231598404	24.001585852575
119086237	RO	406	2024-04-27T18:00	5000	8500	48.00513833461488	24.529396603530024
119086249	RO	290	2024-05-09T11:30	1000	0	47.944056141533416	23.864005070033745
119086253	RO	271	2024-04-24T13:20	250	0	47.99036599256157	23.71059216545325
119086261	RO	265	2024-04-26T00:10	100	3400	48.002978317824976	23.640005527513868
119086262	RO	254	2024-04-23T12:00	150	8500	48.0221656381026	23.52784761846739
119088493	MD	0608	2024-03-23T17:00	600	0		
119088577	MD	0586	2024-04-24T15:15	4000	3400		
119089150	MD	0528	2024-05-14T07:30	9000	3400	46.6904824363059	30.06899169602442
119089152	MD	0528	2024-05-14T21:20	9000	3400	46.6904824363059	30.06899169602442
119089153	MD		2024-05-14T00:10	20000	8500		
119089154	MD		2024-05-14T00:10	20000	8500		
119109368	HU	198	2024-05-05T22:25	200	5100	48.194358944094745	22.573322587045794
119109646	RO	810	2024-05-07T13:50	20	5100	47.96674302145333	25.83666381679096
119109648	RO	823	2024-05-07T15:55	2000	5100	47.994513474636534	25.93201413364445
119109655	RO	842	2024-05-01T22:20		0		
119109664	RO	809	2024-05-05T14:45	200	10200	47.96453070366487	25.823493129371325
119109665	RO	810	2024-05-05T19:45	20	10200	47.96674302145333	25.83666381679096
119109666	RO	810	2024-05-05T19:45	20	1700	47.96674302145333	25.83666381679096
119109667	RO	809	2024-05-11T06:25	20	5100	47.96336041970919	25.825163426372708
119109668	RO	836	2024-05-06T17:55	1800	10200	47.99604782215354	26.008219033650025
119109669	RO	836	2024-05-06T17:55	1800	10200	47.99604782215354	26.008219033650025
119109717	MD	0013	2024-04-15T03:20	200	0	48.296734926953874	26.719973805886166
119109719	MD	0013	2024-04-15T03:20	200	0	48.296734926953874	26.719973805886166
119109723	MD	0013	2024-04-15T03:20	200	0	48.296734926953874	26.719973805886166
119109731	MD	0012	2024-03-26T23:45	1000	0	48.292220473111655	26.70200941927332
119109740	RO	112	2024-04-24T00:35	4500	8500	48.14161388166704	23.109986826338407
119109879		906	2024-02-20T16:00	5000	0		
119110341	RO	919	2024-04-19T06:25	23000	0	48.40913933284368	26.3956129340161
119114802	SK	0280	2024-05-01T23:40	10000	13600	48.601607695085825	22.381997532132463
119119666	RO	736	2024-03-20T22:50	35000	8500	48.239236361174434	25.39250603509756
119119685	RO	903	2024-05-07T00:50	1000	3400	48.18273117640728	26.31626933153841
119119686	RO	893	2024-05-15T22:50	4500	3400	48.15399136982364	26.245700951676678
119119687	RO	893	2024-05-14T08:40	4500	3400	48.15399136982364	26.245700951676678
119119688	RO	901	2024-05-09T21:40	3000	8500	48.171789925309184	26.288640556076366
119119689	RO	901	2024-05-09T21:40	3000	8500	48.171789925309184	26.288640556076366
119119690	RO	892	2024-05-15T09:15	300	8500	48.12869748461872	26.290262203192693
119119691	RO	892	2024-05-15T09:15	300	8500	48.12869748461872	26.290262203192693
119119692	RO	903	2024-05-10T13:40	4000	8500	48.19353060222979	26.279183605718277
119119693	RO	903	2024-05-10T13:40	4000	8500	48.19353060222979	26.279183605718277
119119694	RO	903	2024-05-07T05:30	3000	8500	48.18972201605694	26.29141261407184
